Date.Created,Text
Sun Mar 19 15:19:30," \\u5f8c\\u534a #COYS\"""
Sun Mar 19 15:19:30," RT @dreamteamfc: \\\""You want any nutmeg with that mate?\\\"" \\ud83d\\udd25 #TOTSOU https:\\/\\/t.co\\/0CewW1VWOy\"""
Sun Mar 19 15:19:31," RT @SpursOfficial: \\u261d\\ufe0f @Dele_Alli \\u261d\\ufe0f #COYS https:\\/\\/t.co\\/edBSYb7B8L\"""
Sun Mar 19 15:19:32," Scheidsrechter Marriner heeft de tweede helft op gang gefloten. Komt Tottenham nog in de problemen tegen Southampton? (2-0) #totsou\"""
Sun Mar 19 15:19:32," RT @OfficialFPL: #TOTSOU BONUS POINTS AS IT STANDS\\n\\n3 \\u2013 Eriksen\\n2 \\u2013 Alli\\n1 \\u2013 Dembele\\n\\n#FPL https:\\/\\/t.co\\/SqhlRrTAQx\"""
Sun Mar 19 15:19:35," \\ud6c4\\ubc18 \\uc2dc\\uc791\\ud569\\ub2c8\\ub2e4 ! #COYS\"""
Sun Mar 19 15:19:36," RT @ArsenalLadies: HALF-TIME: Arsenal 5-0 Tottenham Hotspur\\n\\nThat'll do for a first half! \\ud83d\\udcaa https:\\/\\/t.co\\/szRWfR1bc4\"""
Sun Mar 19 15:19:37," Decent performance so far. Need to keep it in this way till the end. COYS\"""
Sun Mar 19 15:19:38," RT @SpursOfficial: HALF-TIME: Tottenham Hotspur 2-0 Southampton. A great @chriseriksen8 strike and a @Dele_Alli penalty ensures we lea\\u2026 \"""
Sun Mar 19 15:19:38," Need to kill this game off. An early goal does that #coys\"""
Sun Mar 19 15:19:38," Wash your hand just don't #walk out and play #Dirty #totsou\"""
Sun Mar 19 15:19:39, RT @RickSpur: H\\/T: 2-0 Spurs - Such a professional job so far from Spurs who have been ultra creative in attack
Sun Mar 19 15:19:40," #LigaPremierTD \\u00a12do. Tiempo!\\n\\u26bd #COYS 2-0 #Saintsfc \\n\\ud83c\\udf99 @sadovnik1965 y @CHermosillo27 \\n\\ud83d\\udcfa @Telemundo \\n\\ud83d\\udcf1\\u2026 https:\\/\\/t.co\\/ZxXzpsftd2\"""
Sun Mar 19 15:19:40," RT @premierleague: Back under way at White Hart Lane for the second half - can Southampton find a route back into the contest? #TOTSOU http\\u2026\"""
Sun Mar 19 15:19:41, RT @premierleague: Manolo Gabbiadini can become only the 3rd player in #PL history to score in his first 4\\ufe0f\\u20e3 matches
Sun Mar 19 15:19:41," COYS\"""
Sun Mar 19 15:19:42," RT @Spurs_MAS: .@ChrisEriksen8 &amp; @Dele_Alli find the net to give #THFC a comfortable 2-0 lead at the break. \\ud83d\\ude4c\\ud83d\\ude4c\\n#TOTSOU\\n#COYS https:\\/\\/t.co\\/i\\u2026\"""
Sun Mar 19 15:19:42," RT @Spurs_THA: \\u0e19.33 @Dele_Alli \\u0e16\\u0e39\\u0e01\\u0e2a\\u0e2d\\u0e22\\u0e25\\u0e49\\u0e21\\u0e25\\u0e07\\u0e43\\u0e19\\u0e40\\u0e02\\u0e15\\u0e42\\u0e17\\u0e29 \\u0e01\\u0e48\\u0e2d\\u0e19\\u0e08\\u0e30\\u0e25\\u0e38\\u0e01\\u0e02\\u0e36\\u0e49\\u0e19\\u0e21\\u0e32\\u0e01\\u0e14\\u0e40\\u0e2d\\u0e07\\u0e43\\u0e2b\\u0e49\\u0e17\\u0e35\\u0e21\\u0e02\\u0e36\\u0e49\\u0e19\\u0e19\\u0e33 2-0 #COYS\"""
Sun Mar 19 15:19:42," @SpursOfficial @premierleague @SouthamptonFC The teams are out for the second half here at #WhiteHartLane #totsou (2-0)\"""
Sun Mar 19 15:19:42," RT @ArsenalLadies: HALF-TIME: Arsenal 5-0 Tottenham Hotspur\\n\\nThat'll do for a first half! \\ud83d\\udcaa https:\\/\\/t.co\\/szRWfR1bc4\"""
Sun Mar 19 15:19:42," RT @SuperbFootyPics: Tottenham Hotspur FC\\nMicky Hazard https:\\/\\/t.co\\/XJ2f0r661O\"""
Sun Mar 19 15:19:43," @premierleague COYS\"""
Sun Mar 19 15:19:43," Back under way at White Hart Lane for the second half - can Southampton find a route back into the contest? #TOTSOU https:\\/\\/t.co\\/AeVwKCQFYi\"""
Sun Mar 19 15:19:44," RT @SpursOfficial: \\u261d\\ufe0f @Dele_Alli \\u261d\\ufe0f #COYS https:\\/\\/t.co\\/edBSYb7B8L\"""
Sun Mar 19 15:19:44," Back underway at The Lane. COYS\"""
Sun Mar 19 15:19:44," RT @CarlDJones: Spot the bloke in the crowd who called in sick\\/didn't tell his wife he was going to football\\/is a fugitive from the\\u2026 \"""
Sun Mar 19 15:19:44," Tottenham vs Southampton underway again! #totsou\"""
Sun Mar 19 15:19:44," Tottenham vs Southampton underway again! #totsou\"""
Sun Mar 19 15:19:45," RT @MkDonsTurkey: Ayn\\u0131 gol sevincini MK DONS formas\\u0131yla da yapm\\u0131\\u015ft\\u0131... \\u0130nsan duygulan\\u0131yor. https:\\/\\/t.co\\/MbOlU0g8sz\"""
Sun Mar 19 15:19:46," RT @Spurs_ID: \\ud83d\\udca5 Babak kedua dimulai! \\ud83d\\udca5\\n\\ud83d\\udce3 COME ON! #COYS #TOTSOU https:\\/\\/t.co\\/ycrJjojmE8\"""
Sun Mar 19 15:19:46," Big 2nd half here #Coys\"""
Sun Mar 19 15:19:47," RT @premierleague: Back under way at White Hart Lane for the second half - can Southampton find a route back into the contest? #TOTSOU http\\u2026\"""
Sun Mar 19 15:19:47," Back under way at White Hart Lane for the second half - can Southampton find a route back into the contest? #TOTSOU https:\\/\\/t.co\\/0r6igeS52n\"""
Sun Mar 19 15:19:48," \\u30c3\\u30b7\\u30e3\\u5f8c\\u534a\\uff01 #COYS\"""
Sun Mar 19 15:19:48," RT @theoelliott: Uni work done and back home in time to watch #saintsfc give Spurs a damn good thrashing. COYR!\"""
Sun Mar 19 15:19:48," \\u5f8c\\u534a #COYS\"""
Sun Mar 19 15:19:48," We're back under way! Listen to Tottenham v Southampton with @talkSPORTLive Non UK &amp; RoI only #THFC #SAINTSFC\\u2026 https:\\/\\/t.co\\/jZbLC9vbHy\"""
Sun Mar 19 15:19:49," How was Tadic meant to react? Keep on his feet after being woloped? #saintsfc\"""
Sun Mar 19 15:19:50," Tottenham deserve to be in front regardless but was never a pen #totsou\"""
Sun Mar 19 15:19:50," RT @premierleague: Back under way at White Hart Lane for the second half - can Southampton find a route back into the contest? #TOTSOU http\\u2026\"""
Sun Mar 19 15:19:51, RT @premierleague: Spurs look on track for a 10th successive #PL win at White Hart Lane
Sun Mar 19 15:19:51," RT @ArsenalLadies: HALF-TIME: Arsenal 5-0 Tottenham Hotspur\\n\\nThat'll do for a first half! \\ud83d\\udcaa https:\\/\\/t.co\\/szRWfR1bc4\"""
Sun Mar 19 15:19:51," \\u039e\\u03b5\\u03ba\\u03af\\u03bd\\u03b7\\u03c3\\u03b5 \\u03c4\\u03bf \\u03b4\\u03b5\\u03cd\\u03c4\\u03b5\\u03c1\\u03bf \\u03b7\\u03bc\\u03af\\u03c7\\u03c1\\u03bf\\u03bd\\u03bf #COYS\"""
Sun Mar 19 15:19:51," I'm gonna start a thread of things Reid totally called on the @Point2TheSpot twitter https:\\/\\/t.co\\/wIDIEkweTM\"""
Sun Mar 19 15:19:52," RT @ugo_deboss: @temiokomi It's so sad that Tottenham have become everything that Arsenal is not \\u2639\\ufe0f\\u2639\\ufe0f#TOTSOU\"""
Sun Mar 19 15:19:53," Andra halvlek \\u00e4r ig\\u00e5ng! Tottenham 2-0 Southampton. #TOTSOU\"""
Sun Mar 19 15:19:53, Into the second half at White Hart Lane. Son 5\\/1 to score next
Sun Mar 19 15:19:53," #COYS a couple more this half pse\"""
Sun Mar 19 15:19:53," \\u3010\\u30b9\\u30d1\\u30fc\\u30ba\\u5bfe\\u30b5\\u30a6\\u30b5\\u30f3\\u30d7\\u30c8\\u30f3\\u3011\\n\\n\\u5f8c\\u534a\\u306e\\u30ad\\u30c3\\u30af\\u30aa\\u30d5\\u2755 https:\\/\\/t.co\\/9HdGyoP1ET\"""
Sun Mar 19 15:19:54," #TOTSOU holy crap #mikeengland has not changed since the 70's #top defender #COYS\"""
Sun Mar 19 15:19:54," 2T: Tottenham Hotspur 2-0 Southampton FC.\"""
Sun Mar 19 15:19:54," RT @SpursOfficial: \\u261d\\ufe0f @Dele_Alli \\u261d\\ufe0f #COYS https:\\/\\/t.co\\/edBSYb7B8L\"""
Sun Mar 19 15:19:54," \\u5e30\\u5b85\\uff01\\u5f8c\\u534a\\u304b\\u3089 #COYS\"""
Sun Mar 19 15:19:55," We'll see... https:\\/\\/t.co\\/AaA7dcsUTU\"""
Sun Mar 19 15:19:56," \\u2488 #MIDMUN\\n\\u2489 #TOTSOU\\n\\u248a Dele Alli\\n\\u248b Valencia\\n\\u248c Eriksen\\n\\n2017\\/3\\/19 15:17 GMT #trndnl https:\\/\\/t.co\\/do7Hdxwcnc\"""
Sun Mar 19 15:19:58," Comfortable first half hope we don't take our foot off the gas in the 2half let's go for more goals#COYS\"""
Sun Mar 19 15:19:58," RT @SpursOfficial: \\u261d\\ufe0f @Dele_Alli \\u261d\\ufe0f #COYS https:\\/\\/t.co\\/edBSYb7B8L\"""
Sun Mar 19 15:19:59," RT @SpursOfficial: \\u261d\\ufe0f @Dele_Alli \\u261d\\ufe0f #COYS https:\\/\\/t.co\\/edBSYb7B8L\"""
Sun Mar 19 15:19:59," RT @ArsenalLadies: HALF-TIME: Arsenal 5-0 Tottenham Hotspur\\n\\nThat'll do for a first half! \\ud83d\\udcaa https:\\/\\/t.co\\/szRWfR1bc4\"""
Sun Mar 19 15:19:59," RT @TylerRose__: Alli- \\u00a35m\\nPogba- \\u00a389m\\n\\nLet that sink in...\\n#COYS #THFC https:\\/\\/t.co\\/QPTEaw9snb\"""
Sun Mar 19 15:20:01," Second half is on the way #TOTSOU @OfficialFPL @premierleague\"""
Sun Mar 19 15:20:01," RT @ArsenalLadies: HALF-TIME: Arsenal 5-0 Tottenham Hotspur\\n\\nThat'll do for a first half! \\ud83d\\udcaa https:\\/\\/t.co\\/szRWfR1bc4\"""
Sun Mar 19 15:20:01, RT @FreshSaints: Whilst already 3-0 down today
Sun Mar 19 15:20:02," RT @premierleague: Back under way at White Hart Lane for the second half - can Southampton find a route back into the contest? #TOTSOU http\\u2026\"""
Sun Mar 19 15:20:03," RT @SpursOfficial: ...And didn't he enjoy it! #COYS https:\\/\\/t.co\\/OcKYkOnkgZ\"""
Sun Mar 19 15:20:03," coys\"""
Sun Mar 19 15:20:03, We're back underway at The Lane
Sun Mar 19 15:20:04," Can someone break Deli Ali's ankle? Doesn't deserve to play for England. #SaintsFC\"""
Sun Mar 19 15:20:04," @premierleague COYS!\"""
Sun Mar 19 15:20:05," \\u0627\\u0644\\u062c\\u0631\\u064a\\u062f\\u0629 | https:\\/\\/t.co\\/PnzHasVUBU: Tottenham Hotspur Southampton \\u0645\\u0628\\u0627\\u0634\\u0631 \\u0645\\u0628\\u0627\\u0631\\u0627\\u0629 \\u062a\\u0648\\u062a\\u0646\\u0647\\u0627\\u0645 \\u0647\\u0648\\u062a\\u0633\\u0628\\u064a\\u0631 \\u0648...  #\\u0631\\u064a\\u0627\\u0636\\u0629\"""
Sun Mar 19 15:20:06," RT @SpursOfficial: \\u261d\\ufe0f @Dele_Alli \\u261d\\ufe0f #COYS https:\\/\\/t.co\\/edBSYb7B8L\"""
Sun Mar 19 15:20:06," \\u52dd\\u3068\\u3046 #COYS\"""
Sun Mar 19 15:20:05," We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:06," Come on you spurs #COYS #COYS\"""
Sun Mar 19 15:20:08," 2\\u00b0 tempo rolando na ESPN+\\n@SpursOfficial 2x0 @SouthamptonFC\\n@pandradeespn e @gustavohofman\\n#TOTSOU #PL #THFCvSFC\\n#PremierLeagueS\\u00f3NaESPN\"""
Sun Mar 19 15:20:09," RT @SpursOfficial: \\u261d\\ufe0f @Dele_Alli \\u261d\\ufe0f #COYS https:\\/\\/t.co\\/edBSYb7B8L\"""
Sun Mar 19 15:20:10, RT @Spurs_fl: We're back underway at The Lane
Sun Mar 19 15:20:10," Ya se juega la segunda parte de: Tottenham 2 - Southampton 0 #Saintsfc\"""
Sun Mar 19 15:20:11," Sky Sports : HT! Tottenham 2-0 #Southampton. Tune in to Sky Sports 1 now for reaction and analysis. https:\\/\\/t.co\\/P5LrtnAENx\"""
Sun Mar 19 15:20:12," Con Puel el equipo dejo de ser Southampton.\\r#Saintsfc\"""
Sun Mar 19 15:20:15," Big half here. Hope to kill it off early #coys\"""
Sun Mar 19 15:20:15," Second half underway! #COYS\"""
Sun Mar 19 15:20:15," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:15, 46: We are back under way for the second-half here at White Hart Lane. \\n\\nKeep going
Sun Mar 19 15:20:16," Steven Davis is completely awful all he does is trot around the midfield give the ball away and let people run straight past him #SaintsFC\"""
Sun Mar 19 15:20:16," RT @spurs_family: \\ud83d\\udd90 High fives! \\ud83d\\udd90 #COYS https:\\/\\/t.co\\/hwOcwWW6TG by @spursofficial\"""
Sun Mar 19 15:20:17," RT @SpursOfficial: \\u261d\\ufe0f @Dele_Alli \\u261d\\ufe0f #COYS https:\\/\\/t.co\\/edBSYb7B8L\"""
Sun Mar 19 15:20:17," Andra halvlek \\u00e4r ig\\u00e5ng och Spurs leder 2-0 #COYS https:\\/\\/t.co\\/Jjq17dK7fv\"""
Sun Mar 19 15:20:17," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:19," @SpursOfficial coys\"""
Sun Mar 19 15:20:19," Son's first touch is no-where near as good as Harry's. #coys\"""
Sun Mar 19 15:20:19," RT @SpursOfficial: \\ud83d\\udcca All the stats from the first half! \\ud83d\\udcca #COYS https:\\/\\/t.co\\/ln78RdOelJ\"""
Sun Mar 19 15:20:21," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:21," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:21, RT @SpursOfficial: Luke (front
Sun Mar 19 15:20:21," Live HD Stream : Tottenham Hotspur vs Southampton \\n\\nhttps:\\/\\/t.co\\/yUBPev4Xl4\\n\\nworks also on mobile devices\\n\\n#COYS\\u2026 https:\\/\\/t.co\\/qYzLhayuDW\"""
Sun Mar 19 15:20:22," RT @Ladbrokes: Goals this season...\\n\\nDele Alli: 18\\nJack Wilshere: 0\\n\\n#COYS https:\\/\\/t.co\\/tgmbb29rUf\"""
Sun Mar 19 15:20:22," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:23," RT @premierleague: Back under way at White Hart Lane for the second half - can Southampton find a route back into the contest? #TOTSOU http\\u2026\"""
Sun Mar 19 15:20:24," RT @SpursOfficial: GOAL! 2-0 #COYS https:\\/\\/t.co\\/InDVdA3lDS\"""
Sun Mar 19 15:20:24," #COYS\"""
Sun Mar 19 15:20:24," RT @SpursOfficial: \\u261d\\ufe0f @Dele_Alli \\u261d\\ufe0f #COYS https:\\/\\/t.co\\/edBSYb7B8L\"""
Sun Mar 19 15:20:25," RT @ArsenalLadies: HALF-TIME: Arsenal 5-0 Tottenham Hotspur\\n\\nThat'll do for a first half! \\ud83d\\udcaa https:\\/\\/t.co\\/szRWfR1bc4\"""
Sun Mar 19 15:20:25," RT @SpursOfficial: \\ud83d\\udcca All the stats from the first half! \\ud83d\\udcca #COYS https:\\/\\/t.co\\/ln78RdOelJ\"""
Sun Mar 19 15:20:26," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:26," Just keeps getting worse https:\\/\\/t.co\\/M2QIl9g50x\"""
Sun Mar 19 15:20:26," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:27," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:27," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:27," RT @SpursOfficial: \\u261d\\ufe0f @Dele_Alli \\u261d\\ufe0f #COYS https:\\/\\/t.co\\/edBSYb7B8L\"""
Sun Mar 19 15:20:27," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:27, RT @premierleague: Spurs look on track for a 10th successive #PL win at White Hart Lane
Sun Mar 19 15:20:28," RT @ArsenalLadies: HALF-TIME: Arsenal 5-0 Tottenham Hotspur\\n\\nThat'll do for a first half! \\ud83d\\udcaa https:\\/\\/t.co\\/szRWfR1bc4\"""
Sun Mar 19 15:20:28," We're back underway. #TOTSOU\"""
Sun Mar 19 15:20:29," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:29," Second half starts at White Hart Lane where Tottenham are comfortably in control of things. #TOTSOU\"""
Sun Mar 19 15:20:30," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:30," RT @SpursOfficial: \\u261d\\ufe0f @Dele_Alli \\u261d\\ufe0f #COYS https:\\/\\/t.co\\/edBSYb7B8L\"""
Sun Mar 19 15:20:32," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:33," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:34," RT @ArsenalLadies: HALF-TIME: Arsenal 5-0 Tottenham Hotspur\\n\\nThat'll do for a first half! \\ud83d\\udcaa https:\\/\\/t.co\\/szRWfR1bc4\"""
Sun Mar 19 15:20:36," \\u00a1\\u00daLTIMO ACTO! Aqu\\u00ed vamos de nuevo\\u2026 \\ud83d\\ude09\\u26bd\\ufe0f\\n\\n2-0 #COYS https:\\/\\/t.co\\/r7pFybF6vZ\"""
Sun Mar 19 15:20:36," great match &lt;3 https:\\/\\/t.co\\/vRUkwiO8wP\"""
Sun Mar 19 15:20:37," RT @premierleague: \\ud83d\\udcf8 Dele Alli fires home his 15th #PL goal of the season to double Spurs' lead over Southampton #TOTSOU https:\\/\\/t.co\\/Hx76a\\u2026\"""
Sun Mar 19 15:20:37," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:38," Back under way at White Hart Lane for the second half. 2-0 #TOTSOU\"""
Sun Mar 19 15:20:38," 2nd half underway... Tottenham 2-0 Southampton #TOTSOU\"""
Sun Mar 19 15:20:40," 2nd half COYS\"""
Sun Mar 19 15:20:41," \\u0412\\u0438\\u0434\\u0435\\u043e \\\""FIFA 17 \\u041a\\u0410\\u0420\\u042c\\u0415\\u0420\\u0410 \\u0417\\u0410 SOUTHAMPTON FC #2 [\\u0421\\u0422\\u0410\\u0420\\u0422 \\u0427\\u0415\\u041c\\u041f\\u0418\\u041e\\u041d\\u0410\\u0422\\u0410]\\\"" (https:\\/\\/t.co\\/CH1lv9b7oy) \\u043d\\u0430 @YouTube\"""
Sun Mar 19 15:20:41, So
Sun Mar 19 15:20:42," RT @SpursOfficial: HALF-TIME: Tottenham Hotspur 2-0 Southampton. A great @chriseriksen8 strike and a @Dele_Alli penalty ensures we lea\\u2026 \"""
Sun Mar 19 15:20:43," I swear Tottenham get 600 penalties a season #TOTSOU\"""
Sun Mar 19 15:20:43," Graham Souness is a bitter and twisted old fuck #COYS\"""
Sun Mar 19 15:20:43," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:44," RT @dreamteamfc: \\\""You want any nutmeg with that mate?\\\"" \\ud83d\\udd25 #TOTSOU https:\\/\\/t.co\\/0CewW1VWOy\"""
Sun Mar 19 15:20:43," #Gabbiadini forced off injured\\n#SouthamptonFC #guerriero #manologabbiadinifc #saintsfc #MG20 #premierleague\\u2026 https:\\/\\/t.co\\/qZO9y91I04\"""
Sun Mar 19 15:20:44," RT @ArsenalLadies: HALF-TIME: Arsenal 5-0 Tottenham Hotspur\\n\\nThat'll do for a first half! \\ud83d\\udcaa https:\\/\\/t.co\\/szRWfR1bc4\"""
Sun Mar 19 15:20:44," 2nd half Kick-off!: Tottenham Hotspur - Southampton | score: 2-0 #TOTSOU #BPL https:\\/\\/t.co\\/538vr94EPh\"""
Sun Mar 19 15:20:46," Ha! https:\\/\\/t.co\\/XgTskw8moG\"""
Sun Mar 19 15:20:46," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:48," COYS!!! https:\\/\\/t.co\\/50phTDZ6xI\"""
Sun Mar 19 15:20:49," RT @premierleague: GOAL Spurs 2-0 Southampton (33 mins). Dele Alli fires home from the spot after he was fouled by Steven Davis #TOTSOU\"""
Sun Mar 19 15:20:50," Stop messing about with it at the back! #COYS\"""
Sun Mar 19 15:20:50," COYS\"""
Sun Mar 19 15:20:51, After EFL debacle
Sun Mar 19 15:20:52, One day I'll hear pundits and media alike acclaim Jan
Sun Mar 19 15:20:52," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:53," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:54," RT @premierleague: Back under way at White Hart Lane for the second half - can Southampton find a route back into the contest? #TOTSOU http\\u2026\"""
Sun Mar 19 15:20:54, Impressive first half from #Spurs
Sun Mar 19 15:20:54," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:20:55," RT @thfc_today: If @HKane isn't going to win the Golden Boot then @Dele_Alli might aswell. \\ud83d\\ude44 #COYS #THFC\"""
Sun Mar 19 15:20:56," Back underway at White Hart Lane\\nhttps:\\/\\/t.co\\/dc3BTRgQ0L #TOTSOU\"""
Sun Mar 19 15:20:56, I used to go out with a Japanese girl called #TOTSOU
Sun Mar 19 15:20:57," RT @ArsenalLadies: HALF-TIME: Arsenal 5-0 Tottenham Hotspur\\n\\nThat'll do for a first half! \\ud83d\\udcaa https:\\/\\/t.co\\/szRWfR1bc4\"""
Sun Mar 19 15:20:57," RT @SpursOfficial: HALF-TIME: Tottenham Hotspur 2-0 Southampton. A great @chriseriksen8 strike and a @Dele_Alli penalty ensures we lea\\u2026 \"""
Sun Mar 19 15:20:57, I'm a big fan of Shane Long
Sun Mar 19 15:20:58," RT @SpursOfficial: \\ud83d\\udcf8 Love this. \\ud83d\\udcf8 #COYS https:\\/\\/t.co\\/7Y6M4Ir3nr\"""
Sun Mar 19 15:20:59, RT @The_Spurs_Bible: Christian Eriksen is very underrated
Sun Mar 19 15:20:59," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:21:00," RT @Spurs_ES: \\u00a1\\u00daLTIMO ACTO! Aqu\\u00ed vamos de nuevo\\u2026 \\ud83d\\ude09\\u26bd\\ufe0f\\n\\n2-0 #COYS https:\\/\\/t.co\\/r7pFybF6vZ\"""
Sun Mar 19 15:21:00," RT @ArsenalLadies: HALF-TIME: Arsenal 5-0 Tottenham Hotspur\\n\\nThat'll do for a first half! \\ud83d\\udcaa https:\\/\\/t.co\\/szRWfR1bc4\"""
Sun Mar 19 15:21:00," RT @SpursOfficial: GOAL! 2-0 #COYS https:\\/\\/t.co\\/InDVdA3lDS\"""
Sun Mar 19 15:21:01," Watch Live Tottenham Hotspur - Southampton - PREMIER LEAGUE on https:\\/\\/t.co\\/gHacyocqvj https:\\/\\/t.co\\/IoG6nAd0Y8\"""
Sun Mar 19 15:21:02," He scored.. Swagg points for me https:\\/\\/t.co\\/yQaIwBe4TP\"""
Sun Mar 19 15:21:02," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:21:02," RT @SpursOfficial: HALF-TIME: Tottenham Hotspur 2-0 Southampton. A great @chriseriksen8 strike and a @Dele_Alli penalty ensures we lea\\u2026 \"""
Sun Mar 19 15:21:02," Comienza 2\\u00aa Parte Tottenham Hotspur - Southampton #TottenhamHotspur #Southampton #PremierLeague\"""
Sun Mar 19 15:21:03, RT @premierleague: Spurs look on track for a 10th successive #PL win at White Hart Lane
Sun Mar 19 15:21:03," Fackin luv Victor Wanyama #COYS\"""
Sun Mar 19 15:21:04," RT @Gabbiadini23_FC: #Gabbiadini forced off injured\\n#SouthamptonFC #guerriero #manologabbiadinifc #saintsfc #MG20 #premierleague\\u2026 \"""
Sun Mar 19 15:21:05, RT @premierleague: Spurs look on track for a 10th successive #PL win at White Hart Lane
Sun Mar 19 15:21:05," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:21:05," Now thats a Janssen I can get behind #skyadverts #COYS https:\\/\\/t.co\\/zVSfnjX4Qi\"""
Sun Mar 19 15:21:06," RT @ArsenalLadies: HALF-TIME: Arsenal 5-0 Tottenham Hotspur\\n\\nThat'll do for a first half! \\ud83d\\udcaa https:\\/\\/t.co\\/szRWfR1bc4\"""
Sun Mar 19 15:21:07," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:21:09," RT @premierleague: \\ud83d\\udcf8 Christian Eriksen celebrates his 4th #PL goal in four matches against Saints at White Hart Lane. Spurs 1-0 Southa\\u2026 \"""
Sun Mar 19 15:21:10," RT @premierleague: GOAL Spurs 2-0 Southampton (33 mins). Dele Alli fires home from the spot after he was fouled by Steven Davis #TOTSOU\"""
Sun Mar 19 15:21:10," Inicia la segunda mitad. Tottenham 2 Southampton 0.#TOTSOU #PL\"""
Sun Mar 19 15:21:11," Tottenham Hotspur 2-0 Southampton at halftime. (ESPN) https:\\/\\/t.co\\/21ln4m19K7 #SaintsFC #PL\"""
Sun Mar 19 15:21:11," Couldn't have said it better #COYS! https:\\/\\/t.co\\/vvxIHiSBtc\"""
Sun Mar 19 15:21:13," RT @SpursOfficial: We're back under way in the second half. 2-0. #COYS https:\\/\\/t.co\\/PxOJEXhO6A\"""
Sun Mar 19 15:21:15," RT @premierleague: PENALTY to Spurs\\u2026 #TOTSOU\"""
Sun Mar 19 15:21:16," RT @premierleague: Back under way at White Hart Lane for the second half - can Southampton find a route back into the contest? #TOTSOU http\\u2026\"""
Sun Mar 19 15:21:16," RT @SpursOfficial: \\u261d\\ufe0f @Dele_Alli \\u261d\\ufe0f #COYS https:\\/\\/t.co\\/edBSYb7B8L\"""
