Date.Created,Text
Sat Apr 01 16:59:29," Only Harry Kane and Romelu Lukaku have scored more goals than Josh King in 2\\u20e30\\u20e31\\u20e37\\u20e3 #SOUBOU\\u2026 \\u25b6\\ufe0f https:\\/\\/t.co\\/M3IiXcnRiY\"""
Sat Apr 01 16:59:29," Afobe is really not very good. I tweet this in the hope he will now score. #afcb\"""
Sat Apr 01 16:59:31," Same old #afcb out singing #saintsfc they've only got one song 'in that number'. #SOUBOU\"""
Sat Apr 01 16:59:34," #SOUBOU | Almost half an hour gone and it's still goalless! \\n\\nWho'll open the scoring?\\n\\nBet here:\\u2026 https:\\/\\/t.co\\/tCz5cKdAWS\"""
Sat Apr 01 16:59:38," RT @patrickrobbins8: #afcb #sainst #SOUBOU https:\\/\\/t.co\\/g9qTJeH7TV\"""
Sat Apr 01 16:59:40," RT @newspornworld: @vickyvette @SouthamptonFC Nice heels you look so pretty so beautiful\"""
Sat Apr 01 16:59:42, RT @afcbournemouth: 29: Good work down the left from Pugh and Daniels wins a corner. Ball then falls to Gosling
Sat Apr 01 16:59:43," RT @SublimeCesc: I pray that we take maximum points from our games v City &amp; AFCB imagine going to Mourinho team's home while we are despera\\u2026\"""
Sat Apr 01 16:59:44, RT @SouthamptonFC: The #SaintsFC and #AFCB players are wearing black armbands today
Sat Apr 01 16:59:49, Jay Rod is playing well
Sat Apr 01 16:59:51," @btsportfootball pundits think #AFCB are 'outnumbered' in midfield. Need to learn the diff between quantitative &amp; qualitative superiority.\"""
Sat Apr 01 16:59:58, RT @queenceri: While @DarrylTocock enjoys #SOUBOU live
Sat Apr 01 17:00:01," RT @patrickrobbins8: #afcb #sainst #SOUBOU https:\\/\\/t.co\\/g9qTJeH7TV\"""
Sat Apr 01 17:00:06, Afobe's head is stainless wow #SOUBOU barber must be so proud
Sat Apr 01 17:00:11," Not really feeling the passion in this derby so far #SOUBOU\"""
Sat Apr 01 17:00:16, @afcbournemouth No wilshere 
Sat Apr 01 17:00:18, La primera para la visita
Sat Apr 01 17:00:19," #SOUBOU via @premierleague https:\\/\\/t.co\\/n06Z3yMaLi\"""
Sat Apr 01 17:00:22," With Jack Wilshere not able to get into Bourmeouth's team you wonder who he will be playing for next season. #SOUBOU #PL\"""
Sat Apr 01 17:00:43," 30 minutes gone 0-0 Southampton looking more likely! #SOUBOU\"""
Sat Apr 01 17:00:51," Start making lots of #money at https:\\/\\/t.co\\/2iaG6xH4LQ #MCFC #MUFC #afcb #avfc #CFC #CPFC #lcfc #nufc #NFFC #WHUFC #thfc #safc\"""
Sat Apr 01 17:00:54," Start earning tax free at https:\\/\\/t.co\\/VJ1VOZSIb8 #MCFC  #LFC #EFC #afcb #avfc #CFC #CPFC #lcfc #nufc #NFFC #WHUFC #thfc #safc\"""
Sat Apr 01 17:00:57," Team Statistics\\nSouthampton 0:0 Bournemouth\\n#SOUBOU https:\\/\\/t.co\\/p6jTXYhxDO\"""
Sat Apr 01 17:00:59," #SOUBOU. We have had a well balanced game as it is tied 0-0 at the half hour mark\"""
Sat Apr 01 17:01:00," Ain't #SOUBOU supposed to be a derby?\"""
Sat Apr 01 17:01:01," Enjoying the game at @SouthamptonFC #comeonyoureds #WeMarchOn  @nina_afcb @am200 @Millsnj27 #braggingrights https:\\/\\/t.co\\/vr6QmqBh72\"""
Sat Apr 01 17:01:03," Great trip so far @SouthamptonFC #WeMarchOn https:\\/\\/t.co\\/llF192BKPE\"""
Sat Apr 01 17:01:03, Silloin on kai ly\\u00f6nyt optimaaliset #betsit eri pelimuotoihin
Sat Apr 01 17:01:08," RT @12thManSport: Koeman is once again looking at #SaintsFC's Cuco Martina to bolster his defence following Seamus Coleman's injury a\\u2026 \"""
Sat Apr 01 17:01:09," Team Statistics\\nSouthampton 0:0 Bournemouth\\n#SOUBOU https:\\/\\/t.co\\/aZCyf4igWH\"""
Sat Apr 01 17:01:09," Maybe if I step away to get something to drink we'll score. Let's find out. #afcb\"""
Sat Apr 01 17:01:14," Team Statistics\\nSouthampton 0:0 Bournemouth\\n#SOUBOU https:\\/\\/t.co\\/RuB0xwm77I\"""
Sat Apr 01 17:01:16," Hopelessly one sided com's from Hoddle #afcb\"""
Sat Apr 01 17:01:26, RT @premierleague: TEAM NEWS Jay Rodriguez replaces Manolo Gabbiadini for Southampton
Sat Apr 01 17:01:26," Southampton FC v AFC Bournemouth @Bournemouthecho @BmthEchoSport #SOUBOU https:\\/\\/t.co\\/w0uzfdfuKl\"""
Sat Apr 01 17:01:39," LK if you miss Yann Kermogant at afc Bournemouth. #afcb #legend\"""
Sat Apr 01 17:01:46," En vivo #SOUBOU con @arleylondonoh y el regreso de @farffanntastico por @DIRECTVSports! Abrazo de gol!\"""
Sat Apr 01 17:01:57," Southampton FC v AFC Bournemouth @Bournemouthecho @BmthEchoSport #SOUBOU https:\\/\\/t.co\\/EIteCbmWtA\"""
Sat Apr 01 17:01:59, @AdamBlackmore gah
Sat Apr 01 17:02:01, \\ud83d\\udcf8 | Early frustrations for #SaintsFC boss
Sat Apr 01 17:02:04," What's all this \\\""marching on\\\"" stuff about within ground? Do they have identity crisis and think they are other favourite club Leeds? #afcb\"""
Sat Apr 01 17:02:07," Southampton FC v AFC Bournemouth @Bournemouthecho @BmthEchoSport #SOUBOU https:\\/\\/t.co\\/PnMk7ZNHEG\"""
Sat Apr 01 17:02:12," RT @DarrenAnderton: Great results today @SpursOfficial . Now for @afcbournemouth to complete a fantastic Saturday afternoon!!\"""
Sat Apr 01 17:02:17," @very_scared @deodlv #saintsfc @very_scared @yee_bot\"""
Sat Apr 01 17:02:17," @Yee_bot @deodlv #saintsfc @very_scared @yee_bot\"""
Sat Apr 01 17:02:40," @SouthamptonFC #WeMarchOn https:\\/\\/t.co\\/NmOkFhZo3H\"""
Sat Apr 01 17:02:53," Afobe not at it today #afcb\"""
Sat Apr 01 17:02:54," RT @vickyvette: I'm playing ( . )( . ) up front for @SouthamptonFC #Saintsfc today.... rt!\\n\\n#afcb #epl #wemarchon https:\\/\\/t.co\\/VeBzgEMWhf\"""
Sat Apr 01 17:02:56," RT @FootbaIIBattIes: RT for Wilshere\\nLIKE for Ward-Prowse\\n\\n#SOUBOU https:\\/\\/t.co\\/jukBwnHL5a\"""
Sat Apr 01 17:02:57, RT @FourFourTwo: \\ud83d\\udcf8 | Early frustrations for #SaintsFC boss
Sat Apr 01 17:03:03," RT @vickyvette: I'm playing ( . )( . ) up front for @SouthamptonFC #Saintsfc today.... rt!\\n\\n#afcb #epl #wemarchon https:\\/\\/t.co\\/VeBzgEMWhf\"""
Sat Apr 01 17:03:08," @SouthamptonFC no he isn't\"""
Sat Apr 01 17:03:17," RT @BoyleSports: Loving the hashtag for Southampton v Bournemouth this weekend. #SOUBOU https:\\/\\/t.co\\/QwToIIucCo\"""
Sat Apr 01 17:03:22," RT @SouthamptonFC: Midway through the first half and it remains goalless between #SaintsFC and #AFCB.\\n\\nFollow the action live:\\u2026 \"""
Sat Apr 01 17:03:26," RT @FootbaIIBattIes: RT for Wilshere\\nLIKE for Ward-Prowse\\n\\n#SOUBOU https:\\/\\/t.co\\/jukBwnHL5a\"""
Sat Apr 01 17:03:32, RT @afcbournemouth: 23: Clever ball down the line from Daniels releases King
Sat Apr 01 17:03:33, RT @afcbournemouth: 29: Good work down the left from Pugh and Daniels wins a corner. Ball then falls to Gosling
Sat Apr 01 17:03:38," 33: Off the line! So close for #afcb! Looked like Surman got the final touch on a loose ball from a corner kick!\\n\\n#SOUBOU\"""
Sat Apr 01 17:03:40," AHH AHH Vuru\\u015f \\u00c7izgiden \\u00c7\\u0131kt\\u0131 At\\u0131yorduk Az Daha!\\n#SOUBOU\"""
Sat Apr 01 17:03:42, 33: A scare for #SaintsFC
Sat Apr 01 17:03:43," Attempt missed. Dan Gosling (Bournemouth) left footed shot from outside the box is just a bit to... https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 17:03:43," Attempt missed. Dan Gosling (Bournemouth) left footed shot from outside the box is just a bit to... https:\\/\\/t.co\\/gxcrkwvPaK #SOUBOU\"""
Sat Apr 01 17:03:44," Foul by Joshua King (Bournemouth). https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 17:03:44," #SOUBOU | Almost half an hour gone and it's still goalless! Who'll open the scoring? Bet here:\\u2026 \\u25b6\\ufe0f https:\\/\\/t.co\\/mZGeDVcEaB\"""
Sat Apr 01 17:03:44," Foul by Joshua King (Bournemouth). https:\\/\\/t.co\\/gxcrkwvPaK #SOUBOU\"""
Sat Apr 01 17:03:45," C\\u00e9dric Soares (Southampton) wins a free kick in the defensive half. https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 17:03:45," What is Forster doing there? #SOUBOU\"""
Sat Apr 01 17:03:45," C\\u00e9dric Soares (Southampton) wins a free kick in the defensive half. https:\\/\\/t.co\\/gxcrkwedMa #SOUBOU\"""
Sat Apr 01 17:03:49," RT @afcbournemouth: 33: Off the line! So close for #afcb! Looked like Surman got the final touch on a loose ball from a corner kick!\\n\\n#SOUB\\u2026\"""
Sat Apr 01 17:03:50," #saintsfc need to get a grip\"""
Sat Apr 01 17:03:53," Thank you Davis\\ud83d\\ude4f #Saintsfc\"""
Sat Apr 01 17:03:55," RT @afcbournemouth: 33: Off the line! So close for #afcb! Looked like Surman got the final touch on a loose ball from a corner kick!\\n\\n#SOUB\\u2026\"""
Sat Apr 01 17:04:03, That song is so shite
Sat Apr 01 17:04:04," love you stevo #saintsfc\"""
Sat Apr 01 17:04:07, RT @BTSportBars: And there's more #PL next week from @ManUtd
Sat Apr 01 17:04:09," Triple Screen this time around. Come on Bournemouth! #afcb https:\\/\\/t.co\\/zILxTI6HZx\"""
Sat Apr 01 17:04:10, Thank god it was blocked
Sat Apr 01 17:04:10," Hver gang komm. kaller Steve Cook for Cock roper jeg COOK! til TVen. Inns\\u00e5 n\\u00e5 at det kanskje er aprilsnarr? @TV2_Jon #koffert #2pl #SOUBOU\"""
Sat Apr 01 17:04:11," 33: Quelle occasion pour les Cherries! \\nCorner pour Bournemouth sauv\\u00e9 sur la ligne par Davis! \\ud83d\\ude2c\\n\\n(0-0) #SOUBOU\"""
Sat Apr 01 17:04:16," 33' #AFCB warming into the game now - Surman's header cleared off the line by Davis. 0-0. #SaintsFC\"""
Sat Apr 01 17:04:16," @CareyPaton @fitzpottle He's an absolute legend. Always welcome at #afcb\"""
Sat Apr 01 17:04:16, Fuck me
Sat Apr 01 17:04:18," Davoooooo. \\ud83d\\udc4f\\ud83d\\udc4f\\ud83d\\udc4f #saintsfc\"""
Sat Apr 01 17:04:18," @SouthamptonFC #WeMarchOn https:\\/\\/t.co\\/HAgKySdc9F\"""
Sat Apr 01 17:04:19," RT @BBCRadioSolent: #Saintsfc boss Claude Puel has praised the influence Arsene Wenger has had on him during his career. https:\\/\\/t.co\\/1B87u\\u2026\"""
Sat Apr 01 17:04:19," RT @afcbournemouth: 33: Off the line! So close for #afcb! Looked like Surman got the final touch on a loose ball from a corner kick!\\n\\n#SOUB\\u2026\"""
Sat Apr 01 17:04:27," #SOUBOU. Bournemouth had a great opportunity but a Southampton outfield player saved the goal\"""
Sat Apr 01 17:04:27," @SouthamptonFC get Forster out and get in @hassen_mouez now forsters had some terrible games recently\"""
Sat Apr 01 17:04:27, Unreal clearance from Davis
Sat Apr 01 17:04:35, RT @SouthamptonFC: The #SaintsFC and #AFCB players are wearing black armbands today
Sat Apr 01 17:04:36," What is Forster doing? like he forgot he was in a football match! #saintsfc\"""
Sat Apr 01 17:04:39," @DAGreenslade Did that autocorrect from afcb? None of them seem to really be at it..\"""
Sat Apr 01 17:04:41," RT @vickyvette: I'm playing ( . )( . ) up front for @SouthamptonFC #Saintsfc today.... rt!\\n\\n#afcb #epl #wemarchon https:\\/\\/t.co\\/VeBzgEMWhf\"""
Sat Apr 01 17:04:43, RT @SouthamptonFC: 33: A scare for #SaintsFC
Sat Apr 01 17:04:43," This has 1-0 Bournemouth written all over it \\u263a\\u263a #saintsfc #HopeNot\"""
Sat Apr 01 17:04:44," 33: Terrifying moment for Southampton as the Bournemouth corner almost finds the goal. Steven Davis cleared the ball at the line \\n#SaintsFC\"""
Sat Apr 01 17:04:46," I do hope we bloody beat these today! #saintsfc\"""
Sat Apr 01 17:04:49," Thank fuck for Davo. Forster shouldn't have let that happen. #SaintsFC\"""
Sat Apr 01 17:04:50," Are we back to this Afobe? Completely ineffective and a serious lack of workrate after big improvement shown in the last three games. #afcb\"""
Sat Apr 01 17:04:51," This is the dullest testimonial match ever #afcb #sfc\"""
Sat Apr 01 17:04:52, 34: Le jeu est arr\\u00eat\\u00e9
Sat Apr 01 17:05:04," Ok on this form won't cry if we flog Fraser in summer #saintsfc\"""
Sat Apr 01 17:05:05," RT @afcbournemouth: 33: Off the line! So close for #afcb! Looked like Surman got the final touch on a loose ball from a corner kick!\\n\\n#SOUB\\u2026\"""
Sat Apr 01 17:05:05," #wotd der Regenbogen = rainbow over St Mary's\\n#wemarchon #SOUBOU https:\\/\\/t.co\\/kD5JZ6iuAv\"""
Sat Apr 01 17:05:06," @afcbournemouth no touch there. #afcb\"""
Sat Apr 01 17:05:08, \\ud83d\\udc89 34' Andrew Surman is down with a leg injury
Sat Apr 01 17:05:13," RT @premierleague: \\\""It's a wonderful finish\\\"" #GoalOfTheDay\\n\\n@MarcPugh7 made his mark during @afcbournemouth's first ever #PL win https:\\/\\/t.\\u2026\"""
Sat Apr 01 17:05:13," Joshua King (Bournemouth) wins a free kick on the left wing. https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 17:05:14," Joshua King (Bournemouth) wins a free kick on the left wing. https:\\/\\/t.co\\/gxcrkwvPaK #SOUBOU\"""
Sat Apr 01 17:05:19," Pitch looks nice. #SOUBOU\"""
Sat Apr 01 17:05:19," #COYS we need a goal! #wemarchon #soubou https:\\/\\/t.co\\/4MLCncnzB2\"""
Sat Apr 01 17:05:20, AAAAAHHHH!!!! Corner del Bournemouth
Sat Apr 01 17:05:21," Steven Davis clears it off the line for #SaintsFC https:\\/\\/t.co\\/cV5eAnZ1dh\"""
Sat Apr 01 17:05:26," Steven Davies possibly the most consistent cm in the PL just gets his job done week in week out 4 #saintsfc #underrated\"""
Sat Apr 01 17:05:27," RT @talkSAINTS: GIVEAWAY! Retweet &amp; follow both @talkSAINTS &amp; @Sure to win a pair of Box tickets for Wednesday against Palace! \\u26bd\\ufe0f\\u2026 \"""
Sat Apr 01 17:05:27," @SouthamptonFC let's get 3 points!!!! #WeMarchOn https:\\/\\/t.co\\/S9czK14Sto\"""
Sat Apr 01 17:05:27," RT @DorPolFootball: 530 pm kick off - LIVE on BT @southamptonFC #SaintsFC @afcbournemouth #afcb Big team effort Saturday @BTP @SaintsfcCop\\u2026\"""
Sat Apr 01 17:05:30," \\ud83d\\ude33 Rodriguez...\\n\\n- Seasons: 2\\n\\n- League goals: 4\\n\\nJust to make matters worse the linesman calls his goal offside \\ud83d\\ude02\\u2026 https:\\/\\/t.co\\/YruGVO6QQG\"""
Sat Apr 01 17:05:33," RT @DorPolFootball: 530 pm kick off - LIVE on BT @southamptonFC #SaintsFC @afcbournemouth #afcb Big team effort Saturday @BTP @SaintsfcCop\\u2026\"""
Sat Apr 01 17:05:38," What I would give to see this again.......\\ud83d\\ude22\\n#afcb https:\\/\\/t.co\\/9DiPuJLGO2\"""
Sat Apr 01 17:05:43," #AFLLionsDons\\n#AFLHawksCrows\\n#LetsPrey #AlterConf\\n#saturdaymorning\\n#JVPALLIN #SOUBOU\\n#EthanDolanLeaked\\n#LetsPrey\\u2026 https:\\/\\/t.co\\/Rhi2kAKVuQ\"""
Sat Apr 01 17:05:49," #wemarchon  with a pukka pie COYR \\ud83d\\udd34\\u26aa\\ufe0f\\ud83d\\udd34\\u26aa\\ufe0f @southamptonfc  #southamptonfc #coyr ps I like pie https:\\/\\/t.co\\/K0zZ65SB8r\"""
Sat Apr 01 17:05:54," 33: Off the line! So close for #afcb! Looked like Surman got the final touch on a loose ball from a corner kick!\\n\\n#SOUBOU\"""
Sat Apr 01 17:05:55," RT @MCHisTweeting: Steven Davis clears it off the line for #SaintsFC https:\\/\\/t.co\\/cV5eAnZ1dh\"""
Sat Apr 01 17:05:55," RT @12thManSport: Koeman is once again looking at #SaintsFC's Cuco Martina to bolster his defence following Seamus Coleman's injury a\\u2026 \"""
Sat Apr 01 17:06:00, RT @jamieegan: Liam's first game 
Sat Apr 01 17:06:13," @vickyvette @SouthamptonFC Nice boobs tante\"""
Sat Apr 01 17:06:20," RT @MCHisTweeting: Steven Davis clears it off the line for #SaintsFC https:\\/\\/t.co\\/cV5eAnZ1dh\"""
Sat Apr 01 17:06:24," RT @Schmoo1408: Great... another sh*te @FA referee in a #saintsfc game !!!!\"""
Sat Apr 01 17:06:25," 35: Surman s'est relev\\u00e9 et c'est reparti pour ce match! \\n\\n(0-0) #SOUBOU\"""
Sat Apr 01 17:06:26," This game taking the same pattern as every other did before Gabbiadini arrived #saintsfc all fart and no shit\"""
Sat Apr 01 17:06:36," \\ud83d\\ude2b\\ud83d\\ude30\\ud83d\\ude2d https:\\/\\/t.co\\/osgzVwmPRo\"""
Sat Apr 01 17:06:38, Corner
Sat Apr 01 17:06:39, Corner
Sat Apr 01 17:06:39," Charlie Daniels (Bournemouth) wins a free kick in the defensive half. https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 17:06:40," Charlie Daniels (Bournemouth) wins a free kick in the defensive half. https:\\/\\/t.co\\/gxcrkwvPaK #SOUBOU\"""
Sat Apr 01 17:06:40," Foul by Dusan Tadic (Southampton). https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 17:06:40," #afcb Afobe just offers nothing\"""
Sat Apr 01 17:06:41," Foul by Dusan Tadic (Southampton). https:\\/\\/t.co\\/gxcrkwvPaK #SOUBOU\"""
Sat Apr 01 17:06:41," Delay in match Andrew Surman (Bournemouth) because of an injury. https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 17:06:42," Delay in match Andrew Surman (Bournemouth) because of an injury. https:\\/\\/t.co\\/gxcrkwvPaK #SOUBOU\"""
Sat Apr 01 17:06:42," Southampton FC v AFC Bournemouth @Bournemouthecho @BmthEchoSport #SOUBOU https:\\/\\/t.co\\/9uPFOItPuo\"""
Sat Apr 01 17:07:00," ......How does such a big man have such little command of his penalty area?! #FraserForsterFanClub #Not #SaintsFC #SouBou\"""
Sat Apr 01 17:07:01," TT IRELAND 17:07\\n1.#LEIvWAS\\n2.#MUNvTOU\\n3.United\\n4.#SOUBOU\\n5.Duncan Williams\\n6.Chelsea\\n7.Spurs\\n8.Palace\\n9.#ZEBvCON\\n10.West Brom\"""
Sat Apr 01 17:07:01," #AFLLionsDons\\n#AFLHawksCrows\\n#LetsPrey #AlterConf\\n#saturdaymorning\\n#JVPALLIN #SOUBOU\\n#EthanDolanLeaked\\n#LetsPrey\\u2026 https:\\/\\/t.co\\/nqrEBEEESA\"""
Sat Apr 01 17:07:11," RT @itsmr0: This is the dullest testimonial match ever #afcb #sfc\"""
Sat Apr 01 17:07:18," We are playing so sloppy. Losing the ball left right and centre\\nNo organisation. \\nCome on lads we can do better. #afcb #sainst #SOUBOU\"""
Sat Apr 01 17:07:28," RT @itsmr0: This is the dullest testimonial match ever #afcb #sfc\"""
Sat Apr 01 17:07:32," Beautifully poised for Spurs to bottle it in a derby on the last day https:\\/\\/t.co\\/c1rJGiaH30\"""
Sat Apr 01 17:07:32, RT @premierleague: TEAM NEWS Jay Rodriguez replaces Manolo Gabbiadini for Southampton
Sat Apr 01 17:07:33," RT @vickyvette: I'm playing ( . )( . ) up front for @SouthamptonFC #Saintsfc today.... rt!\\n\\n#afcb #epl #wemarchon https:\\/\\/t.co\\/VeBzgEMWhf\"""
Sat Apr 01 17:07:34," RT @SublimeCesc: I pray that we take maximum points from our games v City &amp; AFCB imagine going to Mourinho team's home while we are despera\\u2026\"""
Sat Apr 01 17:07:40," Shane Ross #SOUBOU #MiiCorkBall17 #ICC2017 Lucas Liberty Hall Barkley Seamus Coleman\\nhttps:\\/\\/t.co\\/RlkcyZoFyW\"""
Sat Apr 01 17:07:44," Funny @DFletcherSport keeps calling the #saintsfc capt \\\""Steve Davis\\\"" as we'd have been totally snookered without his goal line clearance!\"""
Sat Apr 01 17:07:50," #AFLEaglesSaints\\n#AFLLionsDons\\n#AFLHawksCrows\\n#LetsPrey #AlterConf\\n#saturdaymorning\\n#JVPALLIN #SOUBOU\\u2026 https:\\/\\/t.co\\/Mlp0QPD9Nv\"""
Sat Apr 01 17:07:51," Have to say Sammy you didnt do a very good job of cleaning my seat!! Dusty!!! @southamptonfc #saintsfc\"""
Sat Apr 01 17:07:52," #saintsfc edging it so far by  o goal. Stephens having a superb game and has been stand out player\"""
Sat Apr 01 17:07:57," Just believe cherries \\ud83c\\udf52 #SouthCoastDerby #SOUBOU\"""
Sat Apr 01 17:08:12," #WeMarchOn #coyrs #carlingwinners #saintsfc https:\\/\\/t.co\\/3ltXEl13aO\"""
Sat Apr 01 17:08:16, RT @premierleague: TEAM NEWS Jay Rodriguez replaces Manolo Gabbiadini for Southampton
Sat Apr 01 17:08:17," What's up with Tadic? #SaintsFC\"""
Sat Apr 01 17:08:18," #AFLEaglesSaints\\n#AFLLionsDons\\n#AFLHawksCrows\\n#LetsPrey #AlterConf\\n#saturdaymorning\\n#JVPALLIN #SOUBOU\\u2026 https:\\/\\/t.co\\/ZwEQIQEIQA\"""
Sat Apr 01 17:08:21," If only we could take our chances \\ud83d\\ude02 #saintsfc\"""
Sat Apr 01 17:08:21, Cada intercepcion de Romeu el p\\u00fablico lo aplaude
Sat Apr 01 17:08:26," Post by Tadic!! Still 0-0! #SOUBOU\"""
Sat Apr 01 17:08:27, tell you what
Sat Apr 01 17:08:28," Time we scored! #saintsfc\"""
Sat Apr 01 17:08:28," Tadic has missed two massive chances. Don't think he's playing the full 90 today! #SOUBOU\"""
Sat Apr 01 17:08:29, 38: So close to a breakthrough
Sat Apr 01 17:08:32," RT @vickyvette: I'm playing ( . )( . ) up front for @SouthamptonFC #Saintsfc today.... rt!\\n\\n#afcb #epl #wemarchon https:\\/\\/t.co\\/VeBzgEMWhf\"""
Sat Apr 01 17:08:35," 38: Off the post from Tadic following Cedric's low cross from the byline! Game livening up a little now.\\n\\n#SOUBOU\"""
Sat Apr 01 17:08:38, RT @SouthamptonFC: 33: A scare for #SaintsFC
Sat Apr 01 17:08:38, As much as I love @Prowsey16
Sat Apr 01 17:08:39, RT @SouthamptonFC: 38: So close to a breakthrough
Sat Apr 01 17:08:39," God we miss Gabbi #SaintsFC\"""
Sat Apr 01 17:08:41," RT @afcbournemouth: Here's hoping! \\ud83d\\ude4f https:\\/\\/t.co\\/0C7qF0nL3X\"""
Sat Apr 01 17:08:43, 38' POST! Tadic hits the outside of the post for #SaintsFC after good attacking play on the right flank. No goals
