Date.Created,Text
Sat Mar 18 16:54:43," PUTA CHELSEA\"""
Sat Mar 18 16:54:43," RT @ChelseaFC: Stoke red card: Bardsley receives a second yellow for a late tackle on Fabregas. Late and high. #STKCHE\"""
Sat Mar 18 16:54:43," chelsea menang y\"""
Sat Mar 18 16:54:43," RT @ChelseaFC: STOKE 1-2 CHELSEA #STKCHE\"""
Sat Mar 18 16:54:43, Still looking strong at the top of the log
Sat Mar 18 16:54:43," FT: Chelsea 2-1 Stoke City. 13 points clear on top! #CFC\"""
Sat Mar 18 16:54:43," Bardsley off ~75 minutes too late. #cfc #stkche\"""
Sat Mar 18 16:54:43," Chelsea wins\"""
Sat Mar 18 16:54:43," RT @HITCsportLive: FULL TIME Stoke 1-2 Chelsea https:\\/\\/t.co\\/97WuGMHq4k #STKCHE #scfc #cfc #EPL\"""
Sat Mar 18 16:54:43," \\u0645\\u0632\\u0644\\u0646\\u0627 \\u0635\\u062f\\u0627\\u0631\\u0629 come on chelsea\"""
Sat Mar 18 16:54:43," RT @ChelseaFC_es: El gol de Gary Cahil y la locura en Chelsra en la celebraci\\u00f3n. \\u00a1VAMOS CHELSEA! https:\\/\\/t.co\\/JRrFX2f34S\"""
Sat Mar 18 16:54:43," RT @Chelsea_HQ: FT - Stoke 1-2 #Chelsea | Could this be the result that decides the title race? 13 points clear. GET IN!\"""
Sat Mar 18 16:54:43, RT @SFR_Sport: #STKCHE : Gr\\u00e2ce \\u00e0 un but de Cahill en fin de match
Sat Mar 18 16:54:43," O T\\u00c9CNICO DO CHELSEA ANTONIO CONTE https:\\/\\/t.co\\/wHHlmcf25Z\"""
Sat Mar 18 16:54:43," RT @Chelsea_HQ: FT - Stoke 1-2 #Chelsea | Could this be the result that decides the title race? 13 points clear. GET IN!\"""
Sat Mar 18 16:54:43," Yes Chelsea menang vs Stoke 2-1\"""
Sat Mar 18 16:54:43," \\u0623\\u0644\\u0641 \\u0645\\u0628\\u0631\\u0648\\u0643 \\u0627\\u0644\\u0635\\u062f\\u0627\\u0631\\u0629 \\u0644\\u0639\\u0634\\u0627\\u0642 \\u0627\\u0644\\u0628\\u0644\\u0648\\u0648\\u0648\\u0632 \\u0648\\u0627\\u0644\\u0625\\u0628\\u062a\\u0639\\u0627\\u062f \\u0628\\u0641\\u0627\\u0631\\u0642 +13 \\u0646\\u0642\\u0637\\u0629 \\n\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\n#chelsea\\n #\\u062a\\u0634\\u064a\\u0644\\u0633\\u0649_\\u0633\\u062a\\u0648\\u0643_\\u0633\\u064a\\u062a\\u0649 https:\\/\\/t.co\\/bKeJvqEp1P\"""
Sat Mar 18 16:54:44," Chelsea 13 points clear\"""
Sat Mar 18 16:54:44, RT @FutbolBible: Congratulations to Chelsea
Sat Mar 18 16:54:44," Stoke city moduarrr\"""
Sat Mar 18 16:54:44," RT @NizaarKinsella: Two games in a row that Chelsea have been battered and bruised but they won both. Incredible. 2-1 at FT. #STKCHE #CFC\"""
Sat Mar 18 16:54:44," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:54:44," RT @ChelseaFC: Loftus-Cheek brings a great save from Grant. Stoke ripped apart there. #STKCHE\"""
Sat Mar 18 16:54:44," FT Chelsea 2-1 Stoke\"""
Sat Mar 18 16:54:44," u r our lucky charm!!! @cesc4official @ChelseaFC #Blues #STKCHE\"""
Sat Mar 18 16:54:44," RT @gate17marco: Big 3 points for Chelsea. Premier League table looks sooo damn sexy. Catch us if you can. https:\\/\\/t.co\\/kJLQprJTxC\"""
Sat Mar 18 16:54:44," FT: Stoke 1-2 Chelsea. MASSIVE 3 PTS!\"""
Sat Mar 18 16:54:44," \\u0634\\u0643\\u0631\\u0627\\u064b \\u0643\\u0648\\u0646\\u062a\\u064a..\\ud83d\\udc99\\n\\u062b\\u0644\\u0627\\u062b \\u0646\\u0642\\u0627\\u0637 \\u0645\\u0646 \\u0630\\u0647\\u0628..\\ud83d\\ude0d\\n\\n#Chelsea\"""
Sat Mar 18 16:54:44, RT @ChelseaFC: Less than a minute to go
Sat Mar 18 16:54:44," RT @Chelsea_HQ: FT - Stoke 1-2 #Chelsea | Could this be the result that decides the title race? 13 points clear. GET IN!\"""
Sat Mar 18 16:54:44," 13 points clear \\ud83d\\ude0c CHELSEA ! \\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25\"""
Sat Mar 18 16:54:44," Fultimeeeeeee: Stoke 1-2 Chelsea FC. Besok kita bikin kuis berhadiah yaaak :)))\"""
Sat Mar 18 16:54:44," RT @RinconesNY: El atardecer de hace unas horas desde el barrio de Chelsea \\ud83d\\uddfd\\u2764\\ufe0f\\ud83d\\uddfd https:\\/\\/t.co\\/za1IPI27rz\"""
Sat Mar 18 16:54:44," 13pts top bro. Baik luh Chelsea. You da bomb!\"""
Sat Mar 18 16:54:44," Up Chelsea \\ud83d\\udc83\\ud83c\\udffd\\ud83d\\udc83\\ud83c\\udffd\"""
Sat Mar 18 16:54:44, RT @Bolanet: #LiveBolanet FT: Stoke City 1-2 Chelsea (38' Walters  ; 13' Willian
Sat Mar 18 16:54:44," RT @LaMediaInglesa: Final: Stoke 1-Chelsea 2. Los Blues se encaminan con paso firme hacia la liga y quiz\\u00e1s un r\\u00e9cord de puntos en la era Pr\\u2026\"""
Sat Mar 18 16:54:44," WELL ITS ABOUT FUCKING TIME https:\\/\\/t.co\\/yuhHu2tPb1\"""
Sat Mar 18 16:54:44," - Chelsea ! My heart is blue ! \\n\\ud83d\\ude2d\\ud83d\\ude2d\"""
Sat Mar 18 16:54:44," RT @CheIseaTalk: THE WINNER FROM GARY CAHILL! COME ON CHELSEA! 2-1! \\n\\n#cfc https:\\/\\/t.co\\/N0NUZTOUQU\"""
Sat Mar 18 16:54:44," RT @soljabiru: MASA TAMAT GW29\\nStoke 1 - 2 CHELSEA\\n\\u26bd\\ufe0fWillian\\n\\u26bd\\ufe0fCahill\\n\\n#52\"""
Sat Mar 18 16:54:44," Kicking Chelsea doesn't work and that is a massive win. 13 points clear (for now) #CFC #STKCHE\"""
Sat Mar 18 16:54:44," Chelsea \\ud83d\\udc99\"""
Sat Mar 18 16:54:44," Acabou STK 1-2 CHE #STKCHE\"""
Sat Mar 18 16:54:44, @TTprono \\n\\n#BPL \\ud83c\\uddec\\ud83c\\udde7 \\n- Chelsea 1
Sat Mar 18 16:54:44," I am so proud to be a fan of Chelsea fc\"""
Sat Mar 18 16:54:44," Chelsea leo mmeamua aje.. toka kibabii university pamoja na audry auma @SMukangai @radiomaisha #danadanaviwanjani\"""
Sat Mar 18 16:54:44," angkat piala je lah chelsea ni.\"""
Sat Mar 18 16:54:44," FT : Stoke 1-2 CHELSEA #KTBFFH !!!!!\"""
Sat Mar 18 16:54:44," RT @premierleague: GOAL Stoke 1-1 Chelsea (38 mins). Walters slams home the penalty after being brought down by Gary Cahill #STKCHE\"""
Sat Mar 18 16:54:44," They've not won it? https:\\/\\/t.co\\/JSnnrZvMVJ\"""
Sat Mar 18 16:54:44," The #HalfTimeAcca is a winner! #RICHRACING https:\\/\\/t.co\\/Sxc95o335t\"""
Sat Mar 18 16:54:45," FT: Stoke 1 - 2 Chelsea\"""
Sat Mar 18 16:54:45," RT @Chelsea_HQ: FT - Stoke 1-2 #Chelsea | Could this be the result that decides the title race? 13 points clear. GET IN!\"""
Sat Mar 18 16:54:45," WE ARE CHELSEA.\"""
Sat Mar 18 16:54:45, RT @lorloLauren: Yep
Sat Mar 18 16:54:45, RT @ESPNFC: GOAL
Sat Mar 18 16:54:45," RT @Chelsea4pidgin: 94' Bardsley don collect Airtel card after him foul on Fabregas. #STKCHE\"""
Sat Mar 18 16:54:45," Menang min https:\\/\\/t.co\\/VgX0pGdI6f\"""
Sat Mar 18 16:54:45," Match ended\\nStoke 1:2 Chelsea\\n#STKCHE https:\\/\\/t.co\\/X8PQmKN8ri\"""
Sat Mar 18 16:54:45, Stoke v Chelsea
Sat Mar 18 16:54:45," RT @Chelsea4pidgin: 94' Bardsley don collect Airtel card after him foul on Fabregas. #STKCHE\"""
Sat Mar 18 16:54:45," RT @BetVictor: League goals scored 2016\\/17:\\n\\n71 - Sheffield United \\n69 - Real Madrid \\n60 - Bayern Munich \\n58 - Juventus \\n58  - Che\\u2026 \"""
Sat Mar 18 16:54:45," RT @TeamBluesBR: ACAAAABOOOU! O CHELSEA VENCE NOVAMENTE!\\n\\nCHELSEA 2-1 STOKE\\n\\nCOMO \\u00c9 BOM TORCER PRA ESSE TIME! \\ud83d\\udd35\\u26bd\"""
Sat Mar 18 16:54:45," RT @CheIseaTalk: THE WINNER FROM GARY CAHILL! COME ON CHELSEA! 2-1! \\n\\n#cfc https:\\/\\/t.co\\/N0NUZTOUQU\"""
Sat Mar 18 16:54:45," Victoria para el Chelsea que ya tiene moment\\u00e1neamente 13 puntos de ventaja sobre el segundo lugar. #BlueDay #ForeverBlue\"""
Sat Mar 18 16:54:45," Lament\\u00e1vel... n\\u00e3o precisava... aos 44min 2\\u00b0tempo. https:\\/\\/t.co\\/It0PPSX8TW\"""
Sat Mar 18 16:54:45," GET IN https:\\/\\/t.co\\/VCVpugMRZw\"""
Sat Mar 18 16:54:45," Thank you Chelsea.\"""
Sat Mar 18 16:54:45," #STKCHE too little too late. The red should have come earlier. But the job is done.\"""
Sat Mar 18 16:54:45," Chelsea sudah tak terkejar lagi.. konsistensi nya layak jadi juara. Selamat lah..\"""
Sat Mar 18 16:54:45," FT Stoke 1-2 Chelsea #13PointsClear\"""
Sat Mar 18 16:54:45," RT @ChelseaIndo: Memanfaatkan bola tanggung dari sepak pojok di dalam kotak penalti disambar saja oleh Cahill sepak ke sisi kanan gawang St\\u2026\"""
Sat Mar 18 16:54:46," Chelsea champions?\\n\\nSunderland down?\"""
Sat Mar 18 16:54:46," Three points in the bag. My club is better than yours #STKCHE\"""
Sat Mar 18 16:54:46," RT @soljabiru: MASA TAMAT GW29\\nStoke 1 - 2 CHELSEA\\n\\u26bd\\ufe0fWillian\\n\\u26bd\\ufe0fCahill\\n\\n#52\"""
Sat Mar 18 16:54:46, RT @ChelseaIndo: Yash
Sat Mar 18 16:54:46," Chelsea \\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udcaa\\ud83d\\udcaa\"""
Sat Mar 18 16:54:46, RT @Bolanet: #LiveBolanet FT: Stoke City 1-2 Chelsea (38' Walters  ; 13' Willian
Sat Mar 18 16:54:46," Chelsea signed football shirt by 2005 League Winning Squad inc COA  https:\\/\\/t.co\\/XXpoYwQmAh #CFC #ChelseaFC https:\\/\\/t.co\\/y2cm2xzowD\"""
Sat Mar 18 16:54:46," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:54:46," RT @ChelseaFC: Diego wins another corner after some lovely footwork from Loftus-Cheek. #STKCHE\"""
Sat Mar 18 16:54:46, Yup
Sat Mar 18 16:54:46," RT @ChelseaFC: Stoke 0 Chelsea 1 #STKCHE https:\\/\\/t.co\\/8j966yGxtr\"""
Sat Mar 18 16:54:46," RT @Footballogue: [#PL\\ud83c\\uddec\\ud83c\\udde7] STOKE 1-2 CHELSEA\\n\\nTERMIN\\u00c9 ! Chelsea prend provisoirement 13 pts d'avance sur Tottenham \\n\\n#STOCHE https:\\/\\/t.co\\/na\\u2026\"""
Sat Mar 18 16:54:46," 3-1 vs Chelsea \\n3-1 vs Liverpool \\n3-1 vs Westbrom. \\n\\nUnrelated but isn't 3+1 = 4 ? \\n\\nCan you see this science hahahHa\"""
Sat Mar 18 16:54:46," FT: Stoke 1-2 Chelsea\\n#STKCHE #CFCLive\"""
Sat Mar 18 16:54:46," FT: Stoke 1 Chelsea 2\"""
Sat Mar 18 16:54:46," RT @RasheedBgee: I Think I will rather need a life support machine \\ud83d\\udc99\\ud83d\\udc99 https:\\/\\/t.co\\/5TJk8zJOMS\"""
Sat Mar 18 16:54:46," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:54:46," RT @IFTVofficial: Conte on Chelsea's winner! https:\\/\\/t.co\\/yJluomvC63\"""
Sat Mar 18 16:54:46," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:54:46," RT @ChelseaFC: CHELSEA GOAL! GARY CAHILL! #STKCHE https:\\/\\/t.co\\/6ZQXsusSHZ\"""
Sat Mar 18 16:54:46," Fuckin' get in there!! #STKCHE\"""
Sat Mar 18 16:54:46," Ah Carlos one too? https:\\/\\/t.co\\/LEI9Dsamo5\"""
Sat Mar 18 16:54:46," RT @LondonIsBlue12: Marcos Alonso hits the BAR! #STKCHE #CFC  https:\\/\\/t.co\\/ns0JzDdzkS\"""
Sat Mar 18 16:54:46, RT @Bolanet: #LiveBolanet FT: Stoke City 1-2 Chelsea (38' Walters  ; 13' Willian
Sat Mar 18 16:54:46," FT Stoke 1-2 Chelsea. #CFC Cada vez m\\u00e1s cerca... https:\\/\\/t.co\\/L7w1JuIPO1\"""
Sat Mar 18 16:54:47," RT @FutbolModerno_: N'golo Kant\\u00e9 ha anotado dos goles con el Chelsea. Los dos en Stamford Bridge y los dos ante el Manchester United.\\u2026 \"""
Sat Mar 18 16:54:47," El Chelsea de conte est\\u00e1 para grandes cosas\"""
Sat Mar 18 16:54:47," RT @SuperSportBlitz: #PL \\u2013 Result: Stoke City 1-2 Chelsea #SSFootball\"""
Sat Mar 18 16:54:47," Chelsea wins AGAIN\\ud83d\\ude00\\ud83d\\ude00\\ud83d\\ude00\"""
Sat Mar 18 16:54:47, RT @Bolanet: #LiveBolanet FT: Stoke City 1-2 Chelsea (38' Walters  ; 13' Willian
Sat Mar 18 16:54:47," FT: Stoke 1-2 Chelsea #STKCHE\"""
Sat Mar 18 16:54:47," FT: Stoke 1-2 Chelsea #STKCHE\"""
Sat Mar 18 16:54:47," Chelsea create a new PL record\"""
Sat Mar 18 16:54:47," RT @chelskigifs: Antonio Conte's reaction to Gary Cahill's goal. #CFC #STKCHE https:\\/\\/t.co\\/MDkw8DisXP\"""
Sat Mar 18 16:54:47," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:54:47," A huevo el chelsea\"""
Sat Mar 18 16:54:47," RT @Chelsea_HQ: FT - Stoke 1-2 #Chelsea | Could this be the result that decides the title race? 13 points clear. GET IN!\"""
Sat Mar 18 16:54:47," Graaande Chelsea 2 a 1 \\ud83d\\ude03 mas puntero que nunca \\ud83d\\ude04\"""
Sat Mar 18 16:54:47, Lukaku please come back to Chelsea
Sat Mar 18 16:54:47," Chelsea\\ud83d\\udc99\\ud83d\\udc99\"""
Sat Mar 18 16:54:47," This Chelsea team is just so good.\"""
Sat Mar 18 16:54:47, Chelsea have 10 games left
Sat Mar 18 16:54:47," Ceklek pliz~ https:\\/\\/t.co\\/VWuZxJmB91\"""
Sat Mar 18 16:54:47," Chelsea t\\u00e1 imbat\\u00edvel\"""
Sat Mar 18 16:54:47," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:54:47," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:54:47," VICTORYYYYYY #STKCHE\"""
Sat Mar 18 16:54:47," \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02 Nah bro! Chelsea https:\\/\\/t.co\\/Ul8DCctPjD\"""
Sat Mar 18 16:54:47, RT @WAGNH_CFC: Stoke City 1-2 Chelsea
Sat Mar 18 16:54:47," Tim terkampung se antero premier league. #STKCHE\"""
Sat Mar 18 16:54:47," RT @NoManeNoParty: Chelsea have won the league with that goal\"""
Sat Mar 18 16:54:47," Chelsea campe\\u00e3o da Premier league\"""
Sat Mar 18 16:54:47, If Football is the Question
Sat Mar 18 16:54:48," Chelsea! Chelsea! CHELSEA!!! #CFC\"""
Sat Mar 18 16:54:48," YES! Get in Chelsea! Another win! Another 3 points closer to the title! #STOCHE\"""
Sat Mar 18 16:54:48," \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02 https:\\/\\/t.co\\/DKdpkdS5V5\"""
Sat Mar 18 16:54:48, RT @Bolanet: #LiveBolanet FT: Stoke City 1-2 Chelsea (38' Walters  ; 13' Willian
Sat Mar 18 16:54:48," RT @MzNanadj: CHELSEA FOOTBALL CLUB!!!!Mamma Miaa\"""
Sat Mar 18 16:54:48," FT: Stoke 1-2 Chelsea. Cahill's late goal saved the Blues from dropping important 3 points tonight ! #CFC\"""
Sat Mar 18 16:54:48," RT @CFC4World: \\u0646\\u0647\\u0627\\u064a\\u0629 \\u0627\\u0644\\u0645\\u0628\\u0627\\u0631\\u0627\\u0629 | \\u0633\\u062a\\u0648\\u0643 \\u0633\\u064a\\u062a\\u064a 1 \\u00d7 2 \\u062a\\u0634\\u064a\\u0644\\u0633\\u064a .\\n\\n- \\u0645\\u0628\\u0631\\u0648\\u0648\\u0648\\u0648\\u0648\\u0648\\u0643 \\u0627\\u0644\\u0641\\u0648\\u0632 \\u0627\\u0644\\u0645\\u0647\\u0645 \\ud83d\\udc99\\ud83d\\udc99. #STKCHE https:\\/\\/t.co\\/MonHtV7tKb\"""
Sat Mar 18 16:54:48," RT @CheIseaTalk: THE WINNER FROM GARY CAHILL! COME ON CHELSEA! 2-1! \\n\\n#cfc https:\\/\\/t.co\\/N0NUZTOUQU\"""
Sat Mar 18 16:54:48," RT @Chelsea_Plered: Info NOBAR Chelsea Plered \\ud83d\\udc4a\\ud83d\\udc4a\\n#wayacubirukeun #wayacunobarkeun https:\\/\\/t.co\\/094rtMfv3Q\"""
Sat Mar 18 16:54:48," RT @DaveG317: Mxim what a joke!! https:\\/\\/t.co\\/BRp2zyzGuE\"""
Sat Mar 18 16:54:48," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:54:48," RT @LaMediaInglesa: Final: Stoke 1-Chelsea 2. Los Blues se encaminan con paso firme hacia la liga y quiz\\u00e1s un r\\u00e9cord de puntos en la era Pr\\u2026\"""
Sat Mar 18 16:54:48," RT @CastingBallot: Chelsea Clinton joins @Expedia board. I will no longer use or recommend Expedia or anything touching the Clintons' found\\u2026\"""
Sat Mar 18 16:54:48," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:54:48," He should have been off from that tackle on Costa https:\\/\\/t.co\\/8H0dfIiasz\"""
Sat Mar 18 16:54:48," Sois los mejores Chelsea\"""
Sat Mar 18 16:54:48," RT @mattmfm: Imagine if Hillary Clinton met with Merkel and Chelsea Clinton was seated next to her for official meeting. \\n\\nYou c\\u2026 \"""
Sat Mar 18 16:54:48," 13 points clear! #chelsea #blues\"""
Sat Mar 18 16:54:48," Ggwp Chelsea \\ud83d\\ude0c\"""
Sat Mar 18 16:54:48," RT @Chelsea_HQ: FT - Stoke 1-2 #Chelsea | Could this be the result that decides the title race? 13 points clear. GET IN!\"""
Sat Mar 18 16:54:48," RT @UnitedStandMUFC: When you realise Chelsea could be crowned champions at Old Trafford in mid April....\\n\\n#MUFC https:\\/\\/t.co\\/wDAYXk9Xml\"""
Sat Mar 18 16:54:48," Final del partido\\n#StokeCity 1-2 #Chelsea \\n#PremierLeague #STKCHE\"""
Sat Mar 18 16:54:48," 13 points clear #comeonchelsea #edgingcloser #STKCHE \\ud83d\\ude0e\\ud83d\\ude0e\"""
Sat Mar 18 16:54:48," RT @BreatheChels: FULL TIME! Captain Cahill earns Chelsea a HUGE three points as the Blues go 13 clear at the top of the Premier Leag\\u2026 \"""
Sat Mar 18 16:54:48," Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:54:48, @premierleague happily for chelsea
Sat Mar 18 16:54:49," I think that's the title #STKCHE\"""
Sat Mar 18 16:54:49," Title sealed. Congratulations Chelsea\"""
Sat Mar 18 16:54:49," RT @ChelseaFC: We can't claim it was coming but we're in front! David Luiz's header is blocked and it falls to the captain who smashes home\\u2026\"""
Sat Mar 18 16:54:49, ACABOUUUU
Sat Mar 18 16:54:49," 13 fucking points clear. #STKCHE\"""
Sat Mar 18 16:54:49," RT @ChelseaFC: Full-time: Stoke 1-2 Chelsea! #STKCHE https:\\/\\/t.co\\/H7O7N3GnCT\"""
Sat Mar 18 16:54:49, FT: 1-2.\\n\\nWIN AWAY
Sat Mar 18 16:54:49," RT @Footballogue: [#PL\\ud83c\\uddec\\ud83c\\udde7] STOKE 1-2 CHELSEA\\n\\nTERMIN\\u00c9 ! Chelsea prend provisoirement 13 pts d'avance sur Tottenham \\n\\n#STOCHE https:\\/\\/t.co\\/na\\u2026\"""
Sat Mar 18 16:54:49," Aku tengah meniaga weh tak dapat tengok game Chelsea wehh jibake betul menang laktu \\ud83d\\ude2d\\ud83d\\ude2d\\ud83d\\ude2d\"""
Sat Mar 18 16:54:49," RT @ChelseaFC: Stoke red card: Bardsley receives a second yellow for a late tackle on Fabregas. Late and high. #STKCHE\"""
Sat Mar 18 16:54:49," Terminou! Premier League! O l\\u00edder vence mais uma!\\nStoke City 1x2 Chelsea\\nGols: Walters(S); @willianborges88 e Cahill(C)\"""
Sat Mar 18 16:54:49," What a win! Get in Chelsea \\ud83d\\udc99\\ud83d\\udc99\"""
Sat Mar 18 16:54:49," Chelsea Clinton lands her latest plush gig - Hot Air https:\\/\\/t.co\\/V5VUuhKaQo Must be nice.\"""
Sat Mar 18 16:54:49," RT @Chelsea_HQ: FT - Stoke 1-2 #Chelsea | Could this be the result that decides the title race? 13 points clear. GET IN!\"""
Sat Mar 18 16:54:49," RT @DaveG317: Oh wait i see the sarcasm now. Sorry https:\\/\\/t.co\\/BRp2zyzGuE\"""
Sat Mar 18 16:54:49," YESSSSSS 2-1 CHELSEA BLUE IS THE COLOUR \\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\"""
Sat Mar 18 16:54:49," FINALIZO EL PARTIDO! Chelsea super\\u00f3 a Stoke 2 a 1. https:\\/\\/t.co\\/i2WsThLeLk\"""
Sat Mar 18 16:54:49," We. Are. Chelsea. We. Will. Never. Give. Up  #KTBFFH\"""
Sat Mar 18 16:54:49," RT @makalofficial: PHENOMENAL \\ud83d\\ude31 \\n\\nVERY GOOD GOAL FROM GARY CAHILL \\u2764 \\ud83d\\udcf9 \\n\\n\\u2764 IF LIKED \\n\\n#PL #STKCHE #CFC https:\\/\\/t.co\\/kAXYwgCHcw\"""
Sat Mar 18 16:54:49," 3 precious points for Chelsea #STKCHE #MadeOfFootball\"""
Sat Mar 18 16:54:49," RT @paddypower: Stoke City must be big in Kenya. https:\\/\\/t.co\\/mD2ln6Y8kf\"""
Sat Mar 18 16:54:49, RT @SC_ESPN: \\u00a1Gol del Chelsea! Cahill
Sat Mar 18 16:54:49," Chelsea \\ud83d\\ude0d\"""
Sat Mar 18 16:54:49," YassssssT!! Thank You Chelsea!! #STKCHE\"""
Sat Mar 18 16:54:49," @cigaretbet \\nC.Palace\\u2714\\ufe0f\\nEverton\\u2714\\ufe0f\\nChelsea \\u2714\\ufe0f\\nSunderland \\u274c\"""
Sat Mar 18 16:54:49," 3 golden points!! We march on!!! #chelsea\"""
Sat Mar 18 16:54:49," RT @rAmb0_69: FT : Stoke City 1-2 Chelsea #CFC \\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\"""
Sat Mar 18 16:54:49," no ultimo minuto um jogador do stoke city foi expulso\"""
Sat Mar 18 16:54:49," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:54:49," @Dippzle \\u2615\\ufe0f\\ud83d\\udeb6\\ud83c\\udffe https:\\/\\/t.co\\/ce9znsq9bE\"""
Sat Mar 18 16:54:49," RT @CheIseaTalk: THE WINNER FROM GARY CAHILL! COME ON CHELSEA! 2-1! \\n\\n#cfc https:\\/\\/t.co\\/N0NUZTOUQU\"""
Sat Mar 18 16:54:49," If Pep had the players he wanted this summer City would've destroyed this Chelsea https:\\/\\/t.co\\/kLzCz4w6oQ\"""
Sat Mar 18 16:54:50," RT @ChelseaFC_Lat: Chelsea Chelsea Chelsea Chelsea Chelsea Chelsea Chelsea Chelsea Chelsea Chelsea Chelsea Chelsea Chelsea Chelsea Che\\u2026 \"""
Sat Mar 18 16:54:50," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:54:50, Einde van de wedstrijd! Vreugde bij Chelsea
Sat Mar 18 16:54:50," FT- Stoke 1-2 Chelsea.. We go marching on\"""
Sat Mar 18 16:54:50," RT @Conteholic: FT: Stoke 1-2 Chelsea. MASSIVE 3 PTS!\"""
Sat Mar 18 16:54:50," Tahniah chelsea champion\"""
Sat Mar 18 16:54:50," #PremierLeague | #Fecha29 | Final del partido! | #StokeCity 1 | #Chelsea 2 | Segu\\u00ed el f\\u00fatbol en #ProdeEnLinea!!\"""
Sat Mar 18 16:54:50," Up Chelsea! !!!!!!!\"""
Sat Mar 18 16:54:50," Chelsea inalcanzable \\u2661\"""
Sat Mar 18 16:54:50," Get in! #Chelsea\"""
Sat Mar 18 16:54:50," English Premier League \\nFull-Time \\n\\nStoke City 1:2 Chelsea \\n\\n0:1 Willian 13'\\n1:1 J. Walters [PK] 38'\\n1:2 G. Cahill 87'\\n\\n#EPL #STKvCHE\"""
Sat Mar 18 16:54:50," Menang sukmu chelsea nehh\"""
Sat Mar 18 16:54:50," RT @bluesofstamford: FIM DE JOGO! Stoke City 1-2 Chelsea\\n\\nVaaaaaaaaaamos Chelsea!\"""
Sat Mar 18 16:54:50," RT @InvictosSomos: N'Golo Kant\\u00e9 ha marcado 2 goles con Chelsea. Los 2 han sido en Stamford Bridge. Y Los 2 han sido ante Manchester Un\\u2026 \"""
Sat Mar 18 16:54:50," FT: Stoke 1-2 Chelsea\"""
Sat Mar 18 16:54:50," 2-1 good one for Chelsea.. Not a heart breaker like @Arsenal\"""
Sat Mar 18 16:54:50," RT @TeamBluesBR: ACAAAABOOOU! O CHELSEA VENCE NOVAMENTE!\\n\\nCHELSEA 2-1 STOKE\\n\\nCOMO \\u00c9 BOM TORCER PRA ESSE TIME! \\ud83d\\udd35\\u26bd\"""
Sat Mar 18 16:54:50," RT @Squawka: Chelsea have now won 33 points away from home in the Premier League this season; more than any other team. https:\\/\\/t.co\\/yyKcAK\\u2026\"""
Sat Mar 18 16:54:50," 87 stoke 1-2 Chelsea \\ud83d\\ude00\\ud83d\\ude00\\ud83d\\ude4c\\ud83d\\ude4c https:\\/\\/t.co\\/0YIdGd3so4\"""
Sat Mar 18 16:54:50," RT @ChelseaFC: Stoke red card: Bardsley receives a second yellow for a late tackle on Fabregas. Late and high. #STKCHE\"""
Sat Mar 18 16:54:50," FT Stoke City 1-2 Chelsea\"""
