Date.Created,Text
Sat Mar 18 16:14:10 ," RT @premierleague: 4\\ufe0f\\u20e3 goals got your #PL weekend off to a flyer\\n\\n5\\ufe0f\\u20e3 1500 GMT kick-offs are now under way!\\n\\n#CRYWAT\\n#EVEHUL\\n#STKCHE\\u2026 \"""
Sat Mar 18 16:14:11 ," RT @BBSemasa: Half time scores EPL \\ud83c\\uddec\\ud83c\\udde7 \\n\\nCrystal Palace 0-0 Watford\\nEverton 1-0 Hull\\nStoke 1-1 Chelsea\\nSunderland 0-0 Burnley\\nWest Ham 1-3 L\\u2026\"""
Sat Mar 18 16:14:10 ," RT @Everton: 1\\u20e35\\u20e3 | We have now had more different goalscorers than any other side in the @PremierLeague this season. (via\\u2026 \"""
Sat Mar 18 16:14:11 ," Team Statistics\\nEverton 1:0 Hull\\n#EVEHUL https:\\/\\/t.co\\/hCPZ4Jvpto\"""
Sat Mar 18 16:14:11 ," Everton-Hull City Tam Skor tahmini: 1-1 oran 5.40  #livebet #live #iddaa\"""
Sat Mar 18 16:14:12 ," RT @Everton: 1\\u20e35\\u20e3 | We have now had more different goalscorers than any other side in the @PremierLeague this season. (via\\u2026 \"""
Sat Mar 18 16:14:12 ," RT @MurphyTars: Everton            Va            \\nRattraper.            Arsenal ? https:\\/\\/t.co\\/jBul6awiiN\"""
Sat Mar 18 16:14:16 ," @ClydeSSB defo Tommy J. On loan to everton 99.\"""
Sat Mar 18 16:14:18 ," RT @HullCity: 6\\ufe0f\\u20e30\\ufe0f\\u20e3 | An hour gone still 1-0 to the home side #EVEHUL\"""
Sat Mar 18 16:14:19 ," RT @BassTunedToRed: Teams that scored with their first shot on target today:\\nArsenal\\nEverton\\nStoke\\nChelsea\\nWest Ham\\nLeicester\\n#Mignoletitis\"""
Sat Mar 18 16:14:19 ," 2T: Crystal Palace 0-0 Watford \\/ Everton 1 - 0 Hull City \\/ Stoke City 1 - 1 Chelsea \\/ Sunderland 0-0 Burnley \\/ West Ham 1 - 3 Leicester City\"""
Sat Mar 18 16:14:20 ," RT @EvertonBlueArmy: The Gwladys Street sing Romelu Lukaku's name. He applauds. #EVEHUL\"""
Sat Mar 18 16:14:23 ," Team Statistics\\nEverton 1:0 Hull\\n#EVEHUL https:\\/\\/t.co\\/VhR2WfSrwG\"""
Sat Mar 18 16:14:26 ," Come on Everton need this 2nd goal now\"""
Sat Mar 18 16:14:29 ," Inplay\\n\\nEverton game over 1.5 mg\\n\\n\\u2b50\\ufe0fand a half\\n\\n1.44\"""
Sat Mar 18 16:14:32 ," Team Statistics\\nEverton 1:0 Hull\\n#EVEHUL https:\\/\\/t.co\\/cZ7wWvHK2z\"""
Sat Mar 18 16:14:37 ," @FlaGalaxy Atualmente meu preferido \\u00e9 o Everton\"""
Sat Mar 18 16:14:38 ," RT @BassTunedToRed: Teams that scored with their first shot on target today:\\nArsenal\\nEverton\\nStoke\\nChelsea\\nWest Ham\\nLeicester\\n#Mignoletitis\"""
Sat Mar 18 16:14:38 ," If you don't win tomorrow @ManUtd Everton is ready to top you.\"""
Sat Mar 18 16:14:40 ," @TSN_Sports what happened to the Everton vs Hull match?\"""
Sat Mar 18 16:14:40 ," Can't believe people are complaining about us losing to everton.Sure we wasted loads of chances but we can't win this game ngl\"""
Sat Mar 18 16:14:41 ," Kill this everton!\"""
Sat Mar 18 16:14:42 ," RT @OptaJoe: 51% - Romelu Lukaku has been directly involved in 51% of Everton's goals in the Premier League this season (24 of 4\\u2026 \"""
Sat Mar 18 16:14:43 , Arsenal was contending for top 4 but at this rate
Sat Mar 18 16:14:43 , 60'\\nHull vem pro segundo tempo mais acordado
Sat Mar 18 16:14:44 ," A brief monitor of the #STOCHE twitter feed suggests Chelsea aren't doing much... Everton will probably be the ones to blow it.\"""
Sat Mar 18 16:14:47 ," Bristol Rovers 2-0 \\ud83c\\udf5f\\ud83c\\udf54\\ud83c\\udf5f\\ud83c\\udf54\\nEverton 1-0 \\ud83c\\udf54\\ud83c\\udf5f\\nFulham 0-2 \\u274c\\u274c\\nBolton 0-1 \\u274c\\nLagen som@beh\\u00f6ver po\\u00e4ng mest skiter ner sig. Jobba nu f\\u00f6r fan!\"""
Sat Mar 18 16:14:51 ," RT @BassTunedToRed: Teams that scored with their first shot on target today:\\nArsenal\\nEverton\\nStoke\\nChelsea\\nWest Ham\\nLeicester\\n#Mignoletitis\"""
Sat Mar 18 16:14:52 ," Laughable \\ud83d\\ude02\\ud83d\\ude02 https:\\/\\/t.co\\/9OSgxsmLCv\"""
Sat Mar 18 16:14:54 ," @jamieinwallasey @Alookman_ @Everton mori gets the ball at his feet and gives em time to recover. Koeman abandoned lukaku up top\"""
Sat Mar 18 16:14:58 ," Albirex Niigata  +\\u00bd \\ud83c\\udfc6\\n LEIPZIG O 2.5\\ud83c\\udfc6\\n ATHLETIC BILBAO +1\\n STOKE +1 \\nHULL CITY + 1.5\\n MOSCOW\\/ LOKOMOTIV U 2.5 \\ud83c\\udfc6\\n\\n3-0 SOCCER PLAYS! 3 LEFT\"""
Sat Mar 18 16:14:58 , I tell you
Sat Mar 18 16:14:58 ," Pass the ball to @RomeluLukaku9 he will score #Everton\"""
Sat Mar 18 16:14:59 ," 62 | Jakupovi\\u0107 makes an excellent save to deny Lukaku from getting on the scoresheet #EVEHUL\"""
Sat Mar 18 16:15:00 , RT @England: Nice work
Sat Mar 18 16:15:01 ," The #HCAFC forwards and midfield are receiving the ball with their backs to the Everton goal too often. Too much sideways and backwards play\"""
Sat Mar 18 16:15:03 ," RT @LivEchoEFC: This lad has had a decent afternoon - but he is off and replaced by Ramiro Funes Mori\\nhttps:\\/\\/t.co\\/f3UTRtsWpv https:\\/\\/t.co\\/\\u2026\"""
Sat Mar 18 16:15:05 ," oooo everton looking sexy turning up a bit.. goal coming soon probably #EVEHUL\"""
Sat Mar 18 16:15:07 ," RT @HullCity: 62 | Jakupovi\\u0107 makes an excellent save to deny Lukaku from getting on the scoresheet #EVEHUL\"""
Sat Mar 18 16:15:09 ," RT @Everton: 1\\u20e35\\u20e3 | We have now had more different goalscorers than any other side in the @PremierLeague this season. (via\\u2026 \"""
Sat Mar 18 16:15:10 ," Live updates as Everton host Hull in the Premier League at Goodison Park. Watch highlights at 5.1... https:\\/\\/t.co\\/hHhI7cqF3b #premierleague\"""
Sat Mar 18 16:15:11 ," RT @OfficialFPL: #EVEHUL BONUS POINTS AS IT STANDS\\n\\n3 - Calvert-Lewin  \\n2 - Davies\\n1 - Gueye\"""
Sat Mar 18 16:15:13 ," #EVEHUL Gueye and Davies have been magnif for Everton\"""
Sat Mar 18 16:15:14 ," Lukaku desperate to score today after his remarks midweek. Relax big man.\\n#EVEHUL\"""
Sat Mar 18 16:15:15 ," If Everton take a possession from the final third of the pitch all the way back to their own goal one more time I swear I'll stroke.\"""
Sat Mar 18 16:15:19 ," :( https:\\/\\/t.co\\/ewk7IUcXKV\"""
Sat Mar 18 16:15:31 , Substitution
Sat Mar 18 16:15:39 ," Romelu Lukaku has another shot but it's easily saved. #EVEHUL\"""
Sat Mar 18 16:15:39 , Substitution
Sat Mar 18 16:15:40 ," RT @BassTunedToRed: Teams that scored with their first shot on target today:\\nArsenal\\nEverton\\nStoke\\nChelsea\\nWest Ham\\nLeicester\\n#Mignoletitis\"""
Sat Mar 18 16:15:40 ," Save! Rom stings Jakupovic's palms with that shot. Out for a corner. \\n61' #EFC #EVEHUL\"""
Sat Mar 18 16:15:42 ," It would be cool if someone other than Gueye and Davies was willing to press. #COYB #EVEHUL\"""
Sat Mar 18 16:15:47 ," John Hartson: Everton should let Lukaku go in the summer: https:\\/\\/t.co\\/OB0AAXoSBP via @YouTube\"""
Sat Mar 18 16:15:48 , Funes Mori On 
Sat Mar 18 16:15:50 ," \\u4eca\\u306eJoel\\u306e\\u30bb\\u30fc\\u30d3\\u30f3\\u30b0\\u304b\\u3089\\u306eRoss\\u306e\\u30c8\\u30e9\\u30c3\\u30d7\\u304b\\u3089Bainesy\\u306e\\u30d5\\u30a3\\u30fc\\u30c9\\u306bLukaku\\u3068\\u3059\\u3054\\u304b\\u3063\\u305f\\uff01 #EVEHUL #efc\"""
Sat Mar 18 16:15:54 , First decent sniff of a goal for Rom
Sat Mar 18 16:15:55 ," RT @Everton: GET IN!!! @calvertlewin14 #EFCmatchday https:\\/\\/t.co\\/pGMLE9uZcl\"""
Sat Mar 18 16:15:58 ," RT @_Fra_______: There was a time Arsenal fans were telling us how we were closer to Everton than the top 4.\\nGood times\"""
Sat Mar 18 16:16:01 ," RT @BassTunedToRed: Teams that scored with their first shot on target today:\\nArsenal\\nEverton\\nStoke\\nChelsea\\nWest Ham\\nLeicester\\n#Mignoletitis\"""
Sat Mar 18 16:16:03 ," Morgan Schneiderlin injury concern for Everton after midfield limps off against Hull City https:\\/\\/t.co\\/4gW3kGTLuL\"""
Sat Mar 18 16:16:03 ," Romelu Lukaku has another shot but it's saved. #EVEHUL\"""
Sat Mar 18 16:16:08 ," RT @BBSemasa: Half time scores EPL \\ud83c\\uddec\\ud83c\\udde7 \\n\\nCrystal Palace 0-0 Watford\\nEverton 1-0 Hull\\nStoke 1-1 Chelsea\\nSunderland 0-0 Burnley\\nWest Ham 1-3 L\\u2026\"""
Sat Mar 18 16:16:11 ," #efclive fumin Koeman ? @Everton @evertonusa\"""
Sat Mar 18 16:16:11 ," Bela 2a parte do Hull. O Everton nem toca na chicha\"""
Sat Mar 18 16:16:11 ," Haha yes https:\\/\\/t.co\\/6pSWIdM077\"""
Sat Mar 18 16:16:12 ," #QPR now cruising 4 -1 up against rock bottom #Rotherham &amp; this one's in the Cobra's basket!\\nAll on #Everton for a\\u2026 https:\\/\\/t.co\\/5NxjA9ZDBq\"""
Sat Mar 18 16:16:14 ," RT @HullCity: 62 | Jakupovi\\u0107 makes an excellent save to deny Lukaku from getting on the scoresheet #EVEHUL\"""
Sat Mar 18 16:16:15 ," 60'\\nAten\\u00e7\\u00e3o aos contra-ataques do Everton deve ser maior! Lukaku \\u00e9 decisivo\"""
Sat Mar 18 16:16:16 ," @Everton The Toffees...\"""
Sat Mar 18 16:16:17 , @talkSPORTLive liecester to win
Sat Mar 18 16:16:20 ," One man team https:\\/\\/t.co\\/PTRBHqsXgK\"""
Sat Mar 18 16:16:21 , Noniin Everton. Sitten tarvitaan viel\\u00e4 yksi maali
Sat Mar 18 16:16:22 ," #EVEHUL Let's go you boys in blue @Everton @premierleague  #saturdaymorning  #rules\"""
Sat Mar 18 16:16:23 , GUARDED: Everton 1
Sat Mar 18 16:16:25 ," Incre\\u00edble las malas decisiones de Everton  en el \\u00faltimo pase. Jugando con fuego con un resultado muy corto\"""
Sat Mar 18 16:16:27 ," Baines on for two bonus. DO NOT CONCEDE @Everton\"""
Sat Mar 18 16:16:28 ," RT @EFCFrance: Tom Davies (18 ans)\\nDominic Calvert-Lewin (20 ans).\\nQuel duo ! #EVEHUL https:\\/\\/t.co\\/KMSgWq3pZb\"""
Sat Mar 18 16:16:29 ," RT @Everton: GET IN!!! @calvertlewin14 #EFCmatchday https:\\/\\/t.co\\/pGMLE9uZcl\"""
Sat Mar 18 16:16:31 ," Everton Fashion Cufflinks - https:\\/\\/t.co\\/lbTBWmJYe5\"""
Sat Mar 18 16:16:31 ," RT @skinnej11: @Everton stop funding hate! Listen to the fans #EFCBanTheSun @totaleclipse96 @StopFundingHate\"""
Sat Mar 18 16:16:33 ," To cash out or not. Will Chelsea pull one back? Will Everton hold on? https:\\/\\/t.co\\/MfZ4MdORGN\"""
Sat Mar 18 16:16:34 , No 2nd half goals yet: West Ham 1-3 Leicester
Sat Mar 18 16:16:37 ," I thought of this \\\""silently\\\"""
Sat Mar 18 16:16:37 ," Ripping Dabs and enjoying Everton v. Hull City #PremierLeague\"""
Sat Mar 18 16:16:38 , @speedomick outside #Goodison
Sat Mar 18 16:16:40 ," RT @HullCity: 62 | Jakupovi\\u0107 makes an excellent save to deny Lukaku from getting on the scoresheet #EVEHUL\"""
Sat Mar 18 16:16:42 ," @EceJay @ManUtd @Everton @WayneRooney @RomeluLukaku9 aahh salama lukaku mzito inahitajka mtu sharp kama griezmann au lewandoski sharp shoter\"""
Sat Mar 18 16:16:44 ," RT @BAKERMUFC1999: How dare Everton take our 6th place \\ud83d\\ude21\\ud83d\\ude02\"""
Sat Mar 18 16:16:44 ," 63 | Ashley Willams goes into the book for bringing down Lazar Markovi\\u0107 #EVEHUL https:\\/\\/t.co\\/BginRTYQMb\"""
Sat Mar 18 16:16:44 ," Everton - Hull City live score and goal updates from the Premier League clash https:\\/\\/t.co\\/E1cJOCRiVT #Rumours\\u2026 https:\\/\\/t.co\\/mLjAZuLTYu\"""
Sat Mar 18 16:16:45 ," RT @mistarrP: Finally! \\ud83d\\ude00 https:\\/\\/t.co\\/y9B9zZGXgZ\"""
Sat Mar 18 16:16:45 ," RT @Everton: 1\\u20e35\\u20e3 | We have now had more different goalscorers than any other side in the @PremierLeague this season. (via\\u2026 \"""
Sat Mar 18 16:16:46 ," Everton register interest in Swansea star Gylfi Sigurdsson. https:\\/\\/t.co\\/kvueoMMKFF #everton #swans\"""
Sat Mar 18 16:16:49 , BET \\u00a310
Sat Mar 18 16:16:52 ," @WelBeast man u and Everton gonna finish above your lot\"""
Sat Mar 18 16:16:52 ," RT @BassTunedToRed: Teams that scored with their first shot on target today:\\nArsenal\\nEverton\\nStoke\\nChelsea\\nWest Ham\\nLeicester\\n#Mignoletitis\"""
Sat Mar 18 16:16:53 , BET \\u00a310
Sat Mar 18 16:16:54 ," Tom Davies (Everton) wins a free kick on the left wing.  #EFCHUL\"""
Sat Mar 18 16:16:58 ," Tom Davies (Everton) wins a free kick on the left wing.  #EFCHUL\"""
Sat Mar 18 16:16:58 ," Foul by Andrea Ranocchia (Hull City).  #EFCHUL\"""
Sat Mar 18 16:16:58 ," Foul by Andrea Ranocchia (Hull City).  #EFCHUL\"""
Sat Mar 18 16:16:59 ," Attempt missed. Ramiro Funes Mori (Everton) right footed shot from the right side of the box mis...  #EFCHUL\"""
Sat Mar 18 16:17:01 ," Attempt missed. Ramiro Funes Mori (Everton) right footed shot from the right side of the box mis...  #EFCHUL\"""
Sat Mar 18 16:17:03 ," Attempt blocked. Ross Barkley (Everton) right footed shot from the left side of the box is block...  #EFCHUL\"""
Sat Mar 18 16:17:04 ," Attempt blocked. Ross Barkley (Everton) right footed shot from the left side of the box is block...  #EFCHUL\"""
Sat Mar 18 16:17:04 ," RT @HullCity: 63 | Ashley Willams goes into the book for bringing down Lazar Markovi\\u0107 #EVEHUL https:\\/\\/t.co\\/BginRTYQMb\"""
Sat Mar 18 16:17:05 ," 63\\u2032 Yellow Card Everton\\nEverton 1:0 Hull\\n#EVEHUL https:\\/\\/t.co\\/TKtpU7Mffe\"""
Sat Mar 18 16:17:05 , RT @Everton: So far
Sat Mar 18 16:17:05 ," @07reddevilz Looks like your first step is Everton right now \\ud83d\\ude02\"""
Sat Mar 18 16:17:05 ," Everton clear the resulting free kick comfortably.\"""
Sat Mar 18 16:17:05 ," Everton clear the resulting free kick comfortably.\"""
Sat Mar 18 16:17:11 ," 63\\u2032 Yellow Card Everton\\nEverton 1:0 Hull\\n#EVEHUL https:\\/\\/t.co\\/W2yTMtUhct\"""
Sat Mar 18 16:17:12 ," Seamus having a rare quiet performance. Could really use his spark about now. #EVEHUL #coyb #efc\"""
Sat Mar 18 16:17:13 , Poor giveaway from Seamus
Sat Mar 18 16:17:14 ," 63: Williams is booked for a cynical block on Markovic. #EVEHUL\"""
Sat Mar 18 16:17:19 ," watching Everton vs Hull\"""
Sat Mar 18 16:17:19 ," Bein bukan nyiarin madrid malah everton hull hmmmmm\"""
Sat Mar 18 16:17:19 ," @natimandiola @PabloFlamm everton dio clase ....equipo joven con ganas de triunfo\"""
Sat Mar 18 16:17:19 , RT @totaleclipse96: @speedomick outside #Goodison
Sat Mar 18 16:17:20 ," 1 more Everton and Chelsea goal..\"""
Sat Mar 18 16:17:22 ," U get sense waa https:\\/\\/t.co\\/BSQ6T12qCc\"""
Sat Mar 18 16:17:23 , RT @EceJay: Yo @ManUtd Let's Give @Everton @WayneRooney And Get @RomeluLukaku9 From Them
Sat Mar 18 16:17:23 ," RT @Everton: 1\\u20e35\\u20e3 | We have now had more different goalscorers than any other side in the @PremierLeague this season. (via\\u2026 \"""
Sat Mar 18 16:17:23 ," Ash has hair? #YJB ##EVEHUL #SWANS\"""
Sat Mar 18 16:17:24 ," Alineaci\\u00f3n de #Everton para recibir al #HullCity por la #PremierLeague.\\nEnner Valencia est\\u00e1 en la banca ya gana el\\u2026 https:\\/\\/t.co\\/yEXlMkH2Kw\"""
Sat Mar 18 16:17:26 ," 63\\u2032 Yellow Card Everton\\nEverton 1:0 Hull\\n#EVEHUL https:\\/\\/t.co\\/G9ezAgS68f\"""
Sat Mar 18 16:17:26 ," Everton chief tells fans not to worry about Romelu Lukaku future https:\\/\\/t.co\\/YpyYITLaoZ https:\\/\\/t.co\\/2j5mZkGILn\"""
Sat Mar 18 16:17:39 ," And now Hull change their formation. Kamil Grosicki on for Curtis Davies. Excellent match this.\\n#EVEHUL\"""
Sat Mar 18 16:17:40 ," 64 | Substitution for @HullCity #EVEHUL\\n\\n\\u27a1\\ufe0f Grosicki On\\n\\u2b05\\ufe0f Davies Off https:\\/\\/t.co\\/F4zHTaHBai\"""
Sat Mar 18 16:17:46 ," @Ellis_86 with Everton winning as well you need to win tomorrow\"""
Sat Mar 18 16:17:51 ," RT @EFCFrance: PHOTO : Dominic Calvert-Lewin c\\u00e9l\\u00e8bre son premier but en Premier League ! #EVEHUL https:\\/\\/t.co\\/cvoDzMUDYQ\"""
Sat Mar 18 16:17:52 ," @FPLMatt @Everton This.\"""
Sat Mar 18 16:17:54 ," RT @EvertonBlueArmy: The most likely reason why Kevin Mirallas isn't in the squad is because his wife had a child yesterday. #EVEHUL\"""
Sat Mar 18 16:17:57 ," RT @mistarrP: Finally! \\ud83d\\ude00 https:\\/\\/t.co\\/y9B9zZGXgZ\"""
Sat Mar 18 16:18:01 ," RT @GerardWoodhous1: Well just finished our second leaflet round in Everton now having a nice breakfast with Irene Rainey https:\\/\\/t.co\\/4DiM\\u2026\"""
Sat Mar 18 16:18:03 ," RT @HullCity: 64 | Substitution for @HullCity #EVEHUL\\n\\n\\u27a1\\ufe0f Grosicki On\\n\\u2b05\\ufe0f Davies Off https:\\/\\/t.co\\/F4zHTaHBai\"""
Sat Mar 18 16:18:04 ," Some proper negative twats Everton have supporting them\"""
Sat Mar 18 16:18:05 ," RT @HullCity: 64 | Substitution for @HullCity #EVEHUL\\n\\n\\u27a1\\ufe0f Grosicki On\\n\\u2b05\\ufe0f Davies Off https:\\/\\/t.co\\/F4zHTaHBai\"""
Sat Mar 18 16:18:11 , @FrancOroYcielO Mujeres hay muchas
Sat Mar 18 16:18:12 ," Pass to Lukaku https:\\/\\/t.co\\/tUpEyiRzfh\"""
Sat Mar 18 16:18:12 ," RT @Anything_LFC: Protest outside Goodison Park the other day for Everton to ban the S*n from club premises \\ud83d\\udc4a\\ud83d\\udd34\\ud83d\\udd35 https:\\/\\/t.co\\/5AwPjjTn16\"""
Sat Mar 18 16:18:12 ," #Everton Tweets: 56' Second #EFC sub of the afternoon: \\u2b05\\ufe0f Calvert-Lewin OFF \\u27a1\\ufe0f Funes Mori ON 1-0. #EFCmatchday https:\\/\\/t.co\\/bPkKJPJZXu\"""
Sat Mar 18 16:18:16 ," RT @HullCity: 64 | Substitution for @HullCity #EVEHUL\\n\\n\\u27a1\\ufe0f Grosicki On\\n\\u2b05\\ufe0f Davies Off https:\\/\\/t.co\\/F4zHTaHBai\"""
Sat Mar 18 16:18:17 ," RT @Everton: 1\\u20e35\\u20e3 | We have now had more different goalscorers than any other side in the @PremierLeague this season. (via\\u2026 \"""
Sat Mar 18 16:18:18 , #Everton Tweets: 57' CLOSE! Hull's keeper fails to punch the ball away
Sat Mar 18 16:18:19 , Lukaku named in today's squad for Everton 
Sat Mar 18 16:18:22 , #Everton Tweets: 61' CLOSER! Baines finds Lukaku with a perfect crossfield ball
Sat Mar 18 16:18:23 ," RT @HullCity: 64 | Substitution for @HullCity #EVEHUL\\n\\n\\u27a1\\ufe0f Grosicki On\\n\\u2b05\\ufe0f Davies Off https:\\/\\/t.co\\/F4zHTaHBai\"""
Sat Mar 18 16:18:24 ," @HullCity @Everton oh no\"""
Sat Mar 18 16:18:31 ," RT @WhoScored: Most PL home goals scored this season:\\n\\n1\\u20e3 Liverpool - 36\\n2\\u20e3 Chelsea - 36\\n3\\u20e3 Spurs - 33\\n4\\u20e3 Everton - 30 \\n5\\u20e3 WEST BR\\u2026 \"""
Sat Mar 18 16:18:31 ," RT @HullCity: 64 | Substitution for @HullCity #EVEHUL\\n\\n\\u27a1\\ufe0f Grosicki On\\n\\u2b05\\ufe0f Davies Off https:\\/\\/t.co\\/F4zHTaHBai\"""
Sat Mar 18 16:18:32 , Premier League LIVE: Leicester beating West Ham
Sat Mar 18 16:18:33 , Leighton Baines
Sat Mar 18 16:18:33 ," Clearly listening to me https:\\/\\/t.co\\/nPI03nMNPM\"""
Sat Mar 18 16:18:34 ," 64\\u2032 Substitution Hull\\nEverton 1:0 Hull\\n#EVEHUL https:\\/\\/t.co\\/vG6WHiPP6b\"""
Sat Mar 18 16:18:35 ," RT @EvertonBlueArmy: The Gwladys Street sing Romelu Lukaku's name. He applauds. #EVEHUL\"""
Sat Mar 18 16:18:40 ," @donjonzon https:\\/\\/t.co\\/RIbWLSz09Y\"""
Sat Mar 18 16:18:40 ," RT @EvertonEFC1878: Liverpool fans hearing about Everton's new stadium...\\ud83d\\ude02 https:\\/\\/t.co\\/qaosUVY7Xq\"""
Sat Mar 18 16:18:40 ," CONOCE DE QU\\u00c9 SE TRATA || Chelsea le quitar\\u00eda competencia a Enner Valencia en el Everton https:\\/\\/t.co\\/gvNpaCBhFD https:\\/\\/t.co\\/u32Ivr7SMR\"""
Sat Mar 18 16:18:41 ," 64\\u2032 Substitution Hull\\nEverton 1:0 Hull\\n#EVEHUL https:\\/\\/t.co\\/i5NbqiKoNn\"""
Sat Mar 18 16:18:46 , The coaches' cat-and-mouse game continues. Hull are now going to a back four
Sat Mar 18 16:18:49 , Everton me chamando de filhinha de mam\\u00e3e KKKKKKKKKKKKKKK sou mesmo
Sat Mar 18 16:18:52 ," Come on Everton \\ud83d\\udc99\"""
Sat Mar 18 16:18:53 ," RT @EFCFeelinBlue: DCL WITH HIS FIRST EVERTON GOAL\"""
Sat Mar 18 16:18:55 ," @IvanTFEapuestas Minuto 60: Everton 1-0 Hull City y QPR 4-1 Rotherham.\"""
Sat Mar 18 16:18:58 ," RT @HullCity: 64 | Substitution for @HullCity #EVEHUL\\n\\n\\u27a1\\ufe0f Grosicki On\\n\\u2b05\\ufe0f Davies Off https:\\/\\/t.co\\/F4zHTaHBai\"""
Sat Mar 18 16:19:05 ," An Everton &amp; Chelsea goal would be nice now tbf\"""
Sat Mar 18 16:19:05 ," Kill this off @Everton  please....\"""
Sat Mar 18 16:19:05 ," RT @HITCsportLive: HALF-TIME Everton 1-0 Hull https:\\/\\/t.co\\/4BV575HGvF #EVEHUL #efc #hcafc #EPL\"""
Sat Mar 18 16:19:08 ," RT @FanAnticsFC: Half time scores:\\n\\nCrystal Palace 0-0 Watford\\nEverton 1-0 Hull\\nStoke 1-1 Chelsea\\nSunderland 0-0 Burnley\\nWest Ham 1-3 Leice\\u2026\"""
Sat Mar 18 16:19:08 ," @Everton coyb\"""
Sat Mar 18 16:19:08 ," Chelsea winner for treble with Everton and Madrid \\ud83e\\udd1e\"""
Sat Mar 18 16:19:14 ," 64\\u2032 Substitution Hull\\nEverton 1:0 Hull\\n#EVEHUL https:\\/\\/t.co\\/fWvxZfZ95f\"""
Sat Mar 18 16:19:16 ," @Everton What was the injury?\"""
Sat Mar 18 16:19:18 ," RT @_Fra_______: There was a time Arsenal fans were telling us how we were closer to Everton than the top 4.\\nGood times\"""
Sat Mar 18 16:19:19 , Premier League LIVE: Leicester beating West Ham
Sat Mar 18 16:19:22 ," RT @OfficialFPL: #EVEHUL BONUS POINTS AS IT STANDS\\n\\n3 - Calvert-Lewin  \\n2 - Davies\\n1 - Gueye\"""
Sat Mar 18 16:19:23 , RT @yeddyj: Athletic - Real Madrid gak disiarin bein sport indo
Sat Mar 18 16:19:24 , RT @HCAFCTigerlink: CRICKET OR FOOTBALL WE DON'T CARE
Sat Mar 18 16:19:25 ," @Everton mighty blues \\ud83d\\udc99\"""
Sat Mar 18 16:19:27 ," RT @Vok80: Stupid people always think they are right. Wise people listen to advice.\\nProverbs 12:15 #wengerin  #wengerout #KenyaCup #STKCHE\\u2026\"""
Sat Mar 18 16:19:31 ," Well in @CalvertLewin14 1st of many!!!! #everton\"""
Sat Mar 18 16:19:32 ," #WOBD98 Premier match du pronos fun valid\\u00e9 victoire Wolfsbourg ! On pousse pour la fin de #EVEHUL !! #TeamParieur #pronodujour #Pronosticos\"""
Sat Mar 18 16:19:33 , Hull City. Well done on the 3 points next month
Sat Mar 18 16:19:34 ," Plus qu'Everton\"""
Sat Mar 18 16:19:35 , RT @Everton: Thurs - Turn 20\\nFri - @england U20 call-up\\nSat
Sat Mar 18 16:19:36 ," \\ud83d\\udcf7 | Tom Huddlestone battles for possession with Ross Barkley #EVEHUL https:\\/\\/t.co\\/CAnjPnQo9f\"""
Sat Mar 18 16:19:37 ," RT @Mandz7x: @Everton coyb\"""
Sat Mar 18 16:19:40 ," RT @PremierLatina: KICK OFF 2T:\\nStoke 1-1 Chelsea\\nWest Ham 1-3 Leicester\\nEverton 1-0 Hull\\nSunderland 0-0 Burnley\\nPalace 0-0 Watford\"""
Sat Mar 18 16:19:40 ," RT @PJBuckingham: \\\""Romelu Lukaku"
