Date.Created,Text
Sat Apr 01 14:02:03,"  @LondonIsBlue12: KICK OFF! \\n\\nCHELSEA Vs Crystal Palace \\n\\nCOME ON BLUES!!\\ud83d\\udc99\\n\\n#CFC #CHECRY\"""
Sat Apr 01 14:02:03,"  @StarFootball: Will table-toppers #CFC face a daunting challenge from their London rivals tonight? Catch the #PL action LIVE on St\\u2026 \"""
Sat Apr 01 14:02:03," Come on @ChelseaFC!!!! #BlueIsTheColor\"""
Sat Apr 01 14:02:03,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:02:03," FIRST HALF: #PL: CHELSEA vs CRYSTAL PALACE. #CHECRY\"""
Sat Apr 01 14:02:03,"  @LondonIsBlue12: KICK OFF! \\n\\nCHELSEA Vs Crystal Palace \\n\\nCOME ON BLUES!!\\ud83d\\udc99\\n\\n#CFC #CHECRY\"""
Sat Apr 01 14:02:04," .COWMOWNCHEWLSEA.\\n KTBFFH #CHECRY #CFC\"""
Sat Apr 01 14:02:05," Forza @ChelseaFC!! \\u26bd\\ufe0f\"""
Sat Apr 01 14:02:05," @CPFC Lucky them\"""
Sat Apr 01 14:02:05," Football time comes on Chelsea #chelseafc\"""
Sat Apr 01 14:02:05," #LigaPremieD \\u00a1Arranca! En Stamford Bridge\\n\\u26bd @ChelseaFC vs @CPFC \\n\\ud83c\\udf99 @CopanAlvarez y @manuelsol \\n\\ud83d\\udcfa @NBCUniverso \\n\\ud83d\\udcf1\\u2026 https:\\/\\/t.co\\/lXY4KfuvHe\"""
Sat Apr 01 14:02:06,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:02:06,"  @NizaarKinsella: Antonio Conte's plan without Victor Moses could be a 3-5-2. #CFC #CHECRY https:\\/\\/t.co\\/NvNyqvv5i0\"""
Sat Apr 01 14:02:08," \\ud83d\\udd35\\ud83d\\udd35\\ud83d\\udd35 @ChelseaFC\"""
Sat Apr 01 14:02:08," Sobre a escala\\u00e7\\u00e3o do @ChelseaFC:\\nEspero que voc\\u00ea saiba o que est\\u00e1 fazendo Conte #premierleaguesonaespn #CHECRY\"""
Sat Apr 01 14:02:08," @ipaskii @CPFC \\ud83d\\ude02\\u2764\\u2764\"""
Sat Apr 01 14:02:08,"  @JuleZZ6: #COYB \\ud83d\\udc99 https:\\/\\/t.co\\/rxLJvL8C9r\"""
Sat Apr 01 14:02:10," Oh @ChelseaFC. How I've missed you so.\"""
Sat Apr 01 14:02:11,  @Esp_Interativo: A bola j\\u00e1 t\\u00e1 em jogo para @ChelseaFC x @CPFC
Sat Apr 01 14:02:11,"  @Ballack: My prediction for @ChelseaFC vs @CPFC : 3-0 \\ud83d\\udd35\\ud83d\\udd35\\ud83d\\udd35\\n #checry #cfc #chelseafc\"""
Sat Apr 01 14:02:12," Baby \\u263a\\ufe0f@ChelseaFC I've missed you..... \\n\\ud83d\\udc99\\ud83d\\udd35\"""
Sat Apr 01 14:02:12," Can #CPFC put an end to their London derby goal drought?\\n\\n#CHECRY \\ud83d\\udcfb https:\\/\\/t.co\\/NI1sjtGRxI https:\\/\\/t.co\\/PgNpKzNov9\"""
Sat Apr 01 14:02:13,"  @ChelseaFC: The Blues are out warming up at Stamford Bridge...\\ud83d\\udcaa https:\\/\\/t.co\\/TW6grfuegs\"""
Sat Apr 01 14:02:13,"  @ChelseaFC: The Blues are out warming up at Stamford Bridge...\\ud83d\\udcaa https:\\/\\/t.co\\/TW6grfuegs\"""
Sat Apr 01 14:02:13,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:02:14,"  @FootbaIIBattIes:  for Zaha\\ud83c\\udde8\\ud83c\\uddee\\nLIKE for Moses\\ud83c\\uddf3\\ud83c\\uddec\\n\\n#CHECRY https:\\/\\/t.co\\/CE44icsTuc\"""
Sat Apr 01 14:02:14," Let's go @ChelseaFC #cfc\"""
Sat Apr 01 14:02:15,"  @ChelseaFC: FULL TIME: #CFCU18 4-3 Man United! https:\\/\\/t.co\\/TLXvDXB0fi\"""
Sat Apr 01 14:02:14,"  @CPFC: 2: \\\""Sam Allardyce's Red and Blue Army\\\"" rings out from the away end. Non-stop noise. [0-0] #CHECRY\"""
Sat Apr 01 14:02:15," @MarkMaddenX woh watching? I need expe analysis https:\\/\\/t.co\\/eanYQoURn6\"""
Sat Apr 01 14:02:16," Come on boisss #cfc @ChelseaFC\"""
Sat Apr 01 14:02:16," It doesn't matter. We gonna beat the Eagles https:\\/\\/t.co\\/Ogx7Kq9Uy7\"""
Sat Apr 01 14:02:16," Bora acompanhar o #LondonDerby \\nChelsea x Crystal Palace\\n#premierleaguesonaespn \\n#CHECRY\"""
Sat Apr 01 14:02:17," Contagem regressiva \\n#vaichelsea\\n#CHECRY\"""
Sat Apr 01 14:02:17," Come on Palace \\ud83d\\udd34\\ud83d\\udd35 #cpfc\"""
Sat Apr 01 14:02:17," Let's continue that title march lads #KTBFFH #checry\"""
Sat Apr 01 14:02:18," .@OfficialFPL @premierleague Last season #CrystalPalace won #checry\"""
Sat Apr 01 14:02:18,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:02:18,"  @ChelseaFC: The Blues are out warming up at Stamford Bridge...\\ud83d\\udcaa https:\\/\\/t.co\\/TW6grfuegs\"""
Sat Apr 01 14:02:18," CommmmeOnnn Chelseaa \\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99.\\n\\n#CHECRY\"""
Sat Apr 01 14:02:20," I don't get... But Diego Costa is injured!! #CHECRY. I'm sure am not alone on this. He's finished!! \\ud83d\\ude2c\\ud83d\\ude2c https:\\/\\/t.co\\/s82p0re0in\"""
Sat Apr 01 14:02:20," This isn't even funny this is a fucking nightmare. https:\\/\\/t.co\\/5vXTvYyCh0\"""
Sat Apr 01 14:02:21," Kick-off: Chelsea - Crystal Palace #CHECRY #BPL https:\\/\\/t.co\\/HUfilOq8TW\"""
Sat Apr 01 14:02:21,  @ChelseaFC: If you're coming to the game today
Sat Apr 01 14:02:21,"  @ChelseaFC_pt: 30 minutos para a bola rolar e reveja o time titular para o jogo de hoje...#CFCpt https:\\/\\/t.co\\/0AQnikQUV1\"""
Sat Apr 01 14:02:23," Early corner for @ChelseaFC. Nothing from it. 0-0 #CHEPAL\"""
Sat Apr 01 14:02:23," I love you @ChelseaFC \\ud83d\\udc99\"""
Sat Apr 01 14:02:24,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:02:24," But the hash tag for that Chelsea game lol. That CHECRY like CHELSEACRY\"""
Sat Apr 01 14:02:25,  @MirrorFootball: #CPFC: Hennessey
Sat Apr 01 14:02:25,"  @ ChelseaFC \\\""Chelsea attacking the Shed End in the first half"
Sat Apr 01 14:02:25,"  @ ChelseaFC \\\""Early corner to Palace. #CHEPAL\\\""\"""
Sat Apr 01 14:02:25," Come On You Palace #COYP #CPFC\"""
Sat Apr 01 14:02:25," \\ud558..\\uc774\\uc81c \\uc11c\\ube0c\\uc5d0\\ub3c4 \\ubabb\\ub07c\\ub124..\\n\\ubc15\\uc8fc\\ud638\\ucc98\\ub7fc \\uc740\\ud1f4\\ud6c4 \\uc0dd\\ud65c \\uc0dd\\uac01\\ud558\\ub294\\uac74\\uac00 https:\\/\\/t.co\\/QBuVNv33wg\"""
Sat Apr 01 14:02:26,"  @ ChelseaFC \\\""Diego Costa heads away and as it comes back Alonso clears. #CHEPAL\\\""\"""
Sat Apr 01 14:02:27, Coffee
Sat Apr 01 14:02:29,  @HLNinEngeland: They have come a long way. It's not a dab
Sat Apr 01 14:02:29," #CHECRY galvanised boys...!\"""
Sat Apr 01 14:02:30,"  @ChelseaFC: GOAL!!! #CFCU18 4-3 Man United! https:\\/\\/t.co\\/hRXSU58F7O\"""
Sat Apr 01 14:02:31,"  @CPFC: 2: \\\""Sam Allardyce's Red and Blue Army\\\"" rings out from the away end. Non-stop noise. [0-0] #CHECRY\"""
Sat Apr 01 14:02:31," 3-1 Chelsea https:\\/\\/t.co\\/liPH90D6ef\"""
Sat Apr 01 14:02:31,"  @DrinkTg: It's #MatchDay and  we're happy to send you Tg green #tea to keep that pesky ball out! \\n#LIVEVE #ManU #WestBrom\\u2026 \"""
Sat Apr 01 14:02:32," It feels like three at the back today but Fabregas appears pretty free to move where he likes. #CFC #CHECRY\"""
Sat Apr 01 14:02:33," @ChelseaFC 4.0\"""
Sat Apr 01 14:02:33,  @LaMediaInglesa: Moses es baja y Willian llega de Brasil
Sat Apr 01 14:02:33," @ChelseaFC come on lets win this\"""
Sat Apr 01 14:02:33," \\u5927\\u4e8b\\u306a\\u30ed\\u30f3\\u30c9\\u30f3\\u30c0\\u30fc\\u30d3\\u30fc #chelseafc #chelsea https:\\/\\/t.co\\/Rw6Ei5nYLh\"""
Sat Apr 01 14:02:34,  @JPW_NBCSpos: BUSY 10am ET window as 6 #PL games kick off.\\n\\nSTREAM LIVE #CHECRY
Sat Apr 01 14:02:34," Working Link Here --- Live Stream: Chelsea Vs Crystal Palace EPL Match Day 30 https:\\/\\/t.co\\/h3lL7q7lkO \\u2026 \\u2026#CHECRY #EPL #Livestream\"""
Sat Apr 01 14:02:34," @ChelseaFC Ghana\"""
Sat Apr 01 14:02:35," LETS GO BLUES \\ud83d\\udd35\\ud83d\\udc4a\\ud83c\\udffd https:\\/\\/t.co\\/xhQsJWib0t\"""
Sat Apr 01 14:02:35," @CPFC Let's hope we get someone throwing the ball unchallenged in the match then.\"""
Sat Apr 01 14:02:36,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:02:37," @irwarrier @ChelseaFC @Chelsea_HQ Same formation as earlier\"""
Sat Apr 01 14:02:37," Cholesterol Drugs Prevent Hea Attacks !\\n#YNWA\\n#CHECRY\\n#CHECRY\\nhttps:\\/\\/t.co\\/q1CD2WKJPj\"""
Sat Apr 01 14:02:38," .COWMOWNCHEWLSEA.\\n#KTBFFH #CHECRY #CFC\"""
Sat Apr 01 14:02:38,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:02:40," Debut de match !!! #CHECRY #CFCLive\\n\\nChelsea   0 - 0   Crystal Palace\"""
Sat Apr 01 14:02:40,  @pbsposwriter: #cfc v #cpfc features the Premier League's 3 most-fouled players - Zaha (78 fouls suffered)
Sat Apr 01 14:02:40,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:02:40,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:02:41,"  @5liveSpo: Can #CPFC put an end to their London derby goal drought?\\n\\n#CHECRY \\ud83d\\udcfb https:\\/\\/t.co\\/NI1sjtGRxI https:\\/\\/t.co\\/PgNpKzNov9\"""
Sat Apr 01 14:02:41," 2' Tendangan sudut Palace di menit awal diamankan Diego Costa. #CHECRY\"""
Sat Apr 01 14:02:42," Come on @ChelseaFC #CFC\"""
Sat Apr 01 14:02:43," .Cesc is going quite high up the pitch.. Interesting shape by @ChelseaFC\"""
Sat Apr 01 14:02:45,"  @ChelseaFC: The Blues are out warming up at Stamford Bridge...\\ud83d\\udcaa https:\\/\\/t.co\\/TW6grfuegs\"""
Sat Apr 01 14:02:46," All the best our pride of london @chelseafc\\n\\n#CHEPAL\"""
Sat Apr 01 14:02:48,"  @NizaarKinsella: Willian being presented with an POTY award from the Dublin &amp; New York fan clubs. This is for last season. #cfc\\u2026 \"""
Sat Apr 01 14:02:49," @ChelseaFC WE WANT WIN TODAY !\"""
Sat Apr 01 14:02:50,"  @SkyFootball: Follow all the action as #CFC host #CPFC here: https:\\/\\/t.co\\/2qA6KIgoER https:\\/\\/t.co\\/O8r9TUWSNL\"""
Sat Apr 01 14:02:50,"  @chelseafc_indo: Pasukan sudah tiba! Prediksi skor\\uff1f\\u26bd\\ufe0f  #CFCIndo\\n\\nhttps:\\/\\/t.co\\/7RLVFJiaTZ\"""
Sat Apr 01 14:02:50," Come on @ChelseaFC #KTBFFH #CFC\"""
Sat Apr 01 14:02:51,"  @ChelseaFC: The Blues are out warming up at Stamford Bridge...\\ud83d\\udcaa https:\\/\\/t.co\\/TW6grfuegs\"""
Sat Apr 01 14:02:51," gg Chelsea! https:\\/\\/t.co\\/MAWOtMgcBP\"""
Sat Apr 01 14:02:53," Cesc on the wing????? https:\\/\\/t.co\\/xsKeShgjqw\"""
Sat Apr 01 14:02:54,"  @marcosalonso03: #MatchDay #CFC @ChelseaFC vs @CPFC @premierleague https:\\/\\/t.co\\/FgIydqp7SS\"""
Sat Apr 01 14:02:55," Che malinconia vedere Marcos Alonso alla televisione. #checry\"""
Sat Apr 01 14:02:57," Vediamo il @ChelseaFC\"""
Sat Apr 01 14:02:58," Lets go boys @ChelseaFC\"""
Sat Apr 01 14:03:00," @ChelseaFC Fucking GOOoi\"""
Sat Apr 01 14:03:00," Chelsea vs Crystal Palace #CHECRY\\n \\n#LondonDerby #London #UK #MatchDay #Saturday #PL\\n\\nLive on #futmondo web &amp; app \\n\\nhttps:\\/\\/t.co\\/MAdAti5oEZ\"""
Sat Apr 01 14:03:01," \\u00a1Ya juega el l\\u00edder de la #PremierLeague!\\n\\n@ChelseaFC \\ud83c\\udd9a @CrystalPalaceMI\\n\\n\\ud83d\\udc49  https:\\/\\/t.co\\/lotFEMMYjv https:\\/\\/t.co\\/nqWx9Tfoey\"""
Sat Apr 01 14:03:01," Good luck boys \\ud83d\\udc99 https:\\/\\/t.co\\/3TsFptE2IY\"""
Sat Apr 01 14:03:02, @ChelseaFC Bali
Sat Apr 01 14:03:02,"  @CPFC: 2: \\\""Sam Allardyce's Red and Blue Army\\\"" rings out from the away end. Non-stop noise. [0-0] #CHECRY\"""
Sat Apr 01 14:03:03," @CFCInAmerica @ChelseaFC That's what I thought \\ud83d\\ude22 my goal is to catch a game at Stamford Bridge next Spring tho. Bef\\u2026 https:\\/\\/t.co\\/mbj8BoHYvJ\"""
Sat Apr 01 14:03:05,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:03:05,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:03:06,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:03:06," 3: Luka leaves a mark on Fabregas and the home side have a free kick in the Eagles' half. [0-0] #CHECRY\"""
Sat Apr 01 14:03:07," Come on Chelsea\\ud83d\\ude4c\\ud83c\\udffe #CHECRY\"""
Sat Apr 01 14:03:06,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:03:08,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:03:09," Poor challenge from Luka Miliviojevic on Cesc Fabregas and Chelsea have a free kick 30 yards out #cpfc #cfc #CHECRY\"""
Sat Apr 01 14:03:10,"  @ChelseaFC: The Blues are out warming up at Stamford Bridge...\\ud83d\\udcaa https:\\/\\/t.co\\/TW6grfuegs\"""
Sat Apr 01 14:03:10,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:03:10,"  @ChelseaFC: The Blues are out warming up at Stamford Bridge...\\ud83d\\udcaa https:\\/\\/t.co\\/TW6grfuegs\"""
Sat Apr 01 14:03:11,"  @TelemundoSpos: #LigaPremieD \\u00a1Arranca! En Stamford Bridge\\n\\u26bd @ChelseaFC vs @CPFC \\n\\ud83c\\udf99 @CopanAlvarez y @manuelsol \\n\\ud83d\\udcfa @NBCUniverso \\n\\ud83d\\udcf1\\u2026 \"""
Sat Apr 01 14:03:12," Si el @ChelseaFC  gana 6\\/10 de los paidos ya es el campe\\u00f3n de la @premierleague  \\ud83d\\ude0c\\ud83d\\ude0c\\ud83d\\ude0c\"""
Sat Apr 01 14:03:13," Come on Chelsea!\\n#KTBFFH #CHECRY \\u2014 watching Crystal Palace vs Chelsea\"""
Sat Apr 01 14:03:16,"  @ChelseaFC: The Blues are out warming up at Stamford Bridge...\\ud83d\\udcaa https:\\/\\/t.co\\/TW6grfuegs\"""
Sat Apr 01 14:03:15," #bein2 #checry @diegocosta @MichaelEssien #prayforPonorogo https:\\/\\/t.co\\/LIgBZiG9KH\"""
Sat Apr 01 14:03:16," I remember y'all tweeting all kinda pissed off stuff when he left lol https:\\/\\/t.co\\/HoAHjadRQj\"""
Sat Apr 01 14:03:17,"  @NizaarKinsella: #Chelsea versus Palace. Official team sheet. #cfc #checry https:\\/\\/t.co\\/IZMqnIrULT\"""
Sat Apr 01 14:03:17," No Yellow Card ?! \\n#CHECRY\"""
Sat Apr 01 14:03:18," i wake up early to watch my Chelsea no matter where I'm at @ChelseaFC #letsgoblues\"""
Sat Apr 01 14:03:19, #CHECRY via @premierleague https:\\/\\/t.co\\/4E6bKPQ0AJ first time following a football match
Sat Apr 01 14:03:19," @TelkomPromo @ChelseaFC @CPFC @UseeTVcom @chelseafcFansID beinspo 2 min \\ud83d\\ude22\"""
Sat Apr 01 14:03:20," #CHECRY\"""
Sat Apr 01 14:03:20," Let's go #Chelseafc\"""
Sat Apr 01 14:03:20,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:03:20," #Chelsea - Crystal Palace begonnen. #CFC #checry #chepal\"""
Sat Apr 01 14:03:20,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:03:21," Early corner for @CPFC. Nothing from it as Diego Costa heads away. 0-0 #CHEPAL\"""
Sat Apr 01 14:03:23," Come ON @ChelseaFC \\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\"""
Sat Apr 01 14:03:23," Come on @ChelseaFC\"""
Sat Apr 01 14:03:24," Play oN #checry\"""
Sat Apr 01 14:03:24," Come on Chelsea #chelseafc https:\\/\\/t.co\\/cxPgoOHn2M\"""
Sat Apr 01 14:03:26," Anyone got a decent stream in english? #cpfc #cfc #checry @CPFC\"""
Sat Apr 01 14:03:27," @naldigrazie @ChelseaFC #KTPSIMSTNK #HEHEHEHE #MAAFIN\"""
Sat Apr 01 14:03:28," 3' Tendangan bebas Chelsea. Cesc dijatuhkan pemain Palace. #CHECRY\"""
Sat Apr 01 14:03:28,"  @ChelseaFC: The Blues are out warming up at Stamford Bridge...\\ud83d\\udcaa https:\\/\\/t.co\\/TW6grfuegs\"""
Sat Apr 01 14:03:29," #MatchDay\\n#CHECRY\\n#ComeOnChelsea \\ud83d\\udc99\\ud83d\\udc99\"""
Sat Apr 01 14:03:31,"  @ChelseaFC: The Blues are out warming up at Stamford Bridge...\\ud83d\\udcaa https:\\/\\/t.co\\/TW6grfuegs\"""
Sat Apr 01 14:03:31," Fabregas can really shine in this free role #checry\"""
Sat Apr 01 14:03:31,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:03:31," \\u0e40\\u0e2a\\u0e35\\u0e22\\u0e1a\\u0e02\\u0e19\\u0e32\\u0e14\\u0e19\\u0e35\\u0e49 \\u0e43\\u0e1a\\u0e40\\u0e2b\\u0e25\\u0e37\\u0e2d\\u0e07\\u0e44\\u0e2b\\u0e21'! https:\\/\\/t.co\\/HxeNI6dqBL\"""
Sat Apr 01 14:03:32," Translation: Pay him more money. https:\\/\\/t.co\\/RmlRE7MSBN\"""
Sat Apr 01 14:03:33,"  @garytaphouse: #CHECRY https:\\/\\/t.co\\/y8RK8bAugU\"""
Sat Apr 01 14:03:33," 03' : Coup franc int\\u00e9ressant pour Chelsea #CHECRY\"""
Sat Apr 01 14:03:33,"  @ChelseaFC: The Blues are out warming up at Stamford Bridge...\\ud83d\\udcaa https:\\/\\/t.co\\/TW6grfuegs\"""
Sat Apr 01 14:03:34,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:03:34,"  @BroadcastMoose: 2 changes for @ChelseaFC Fabregas and Hazard for in for Moses and Willian - @cpfc are unchanged https:\\/\\/t.co\\/LyEfdznAlr\"""
Sat Apr 01 14:03:35," Go Blue!!!\\u26bd\\ufe0f\\u26bd\\ufe0f\\ud83d\\udc99 https:\\/\\/t.co\\/Yh9ew8riIC\"""
Sat Apr 01 14:03:35," Inicia @ChelseaFC vs @CPFC en la @premierleague\"""
Sat Apr 01 14:03:36," Is this Stamford bridge or selhurst park? I only hear palace fans #cpfc\"""
Sat Apr 01 14:03:37," @ChelseaFC Kampala Uganda\"""
Sat Apr 01 14:03:38," Come on Palace #cpfc\"""
Sat Apr 01 14:03:38," @ChelseaFC David Luiz banger incoming\"""
Sat Apr 01 14:03:38,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:03:38, Raleigh
Sat Apr 01 14:03:38," Pedro carrilero derecho y F\\u00e0bregas acompa\\u00f1ando a Hazard y Costa arriba. https:\\/\\/t.co\\/vlFZspxl6X\"""
Sat Apr 01 14:03:39, Alonso shoots
Sat Apr 01 14:03:39," Come on you blues!! @ChelseaFC\"""
Sat Apr 01 14:03:39," @Esp_Interativo @ChelseaFC @CPFC  chelsea na cabe\\u00e7a\"""
Sat Apr 01 14:03:40,  @LaMediaInglesa: Moses es baja y Willian llega de Brasil
Sat Apr 01 14:03:41," kosi la kazi https:\\/\\/t.co\\/8NpjkE7SQq\"""
Sat Apr 01 14:03:43," Why is fabregas playing the wing?? #checry\"""
Sat Apr 01 14:03:44,"  @BrentfordFC: Congratulations to the guys who ran to today's game from South London in preparation for the @LondonMarathon -\\u2026 \"""
Sat Apr 01 14:03:44,  @Esp_Interativo: A bola j\\u00e1 t\\u00e1 em jogo para @ChelseaFC x @CPFC
Sat Apr 01 14:03:45," @OliveiraRafa \\u00c9 verdade que o @ChelseaFC est\\u00e1 interessado no @AlvaroMorata?\"""
Sat Apr 01 14:03:45," Updated Link!! Live Stream: Chelsea Vs Crystal Palace EPL Match Day 30 https:\\/\\/t.co\\/h3lL7q7lkO \\u2026 \\u2026#CHECRY #EPL #Livestream\"""
Sat Apr 01 14:03:47," Come on @ChelseaFC #cfc\"""
Sat Apr 01 14:03:47," Watching #CHECRY \\ud83d\\udcfa\\ud83d\\udcfa\"""
Sat Apr 01 14:03:47," come on @ChelseaFC \\ud83d\\udd35\\ud83d\\udd35\"""
Sat Apr 01 14:03:47,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:03:48,"  @ChelseaFC: The Blues are out warming up at Stamford Bridge...\\ud83d\\udcaa https:\\/\\/t.co\\/TW6grfuegs\"""
Sat Apr 01 14:03:50," Saturday morning &amp; @ChelseaFC in action - What could be better?? yeah MQM forming Government in Sindh \\ud83d\\ude01but till then Chelsea it is. #Chelsea\"""
Sat Apr 01 14:03:52," Have we seen the last season of ex player of the season @ChelseaFC @willianborges88 #EPL  @OfficialFPL #Transfealk\"""
Sat Apr 01 14:03:52," Siaran di BeiN Spos 2 ya ~ https:\\/\\/t.co\\/3roobb7MeE\"""
Sat Apr 01 14:03:53," Decent freekick from Alonso. #CHECRY\"""
Sat Apr 01 14:03:54," Your Avi has said it all about your Ass-nal and your voyeur manager. https:\\/\\/t.co\\/OHZovOyMlj\"""
Sat Apr 01 14:03:56," Come on you blues!\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99 #CHECRY\"""
Sat Apr 01 14:03:56,  @Esp_Interativo: A bola j\\u00e1 t\\u00e1 em jogo para @ChelseaFC x @CPFC
Sat Apr 01 14:03:57,"  @ChelseaFC: GOAL!!! #CFCU18 4-3 Man United! https:\\/\\/t.co\\/hRXSU58F7O\"""
Sat Apr 01 14:03:59," Lets do this @ChelseaFC\"""
Sat Apr 01 14:04:01," Come on boys! #CFC #CHEPAL @ChelseaFC\"""
Sat Apr 01 14:04:02,"  @ErnaBobotoh: Carlton #Cole completed #thebluesIndonesia after #Essien @persib @ChelseaFC next #JoeCole #AshleyCole @FOXSpos https:\\/\\/t\\u2026\"""
Sat Apr 01 14:04:02," @cesc4official does what he is known best for. He wins a foul in a good spot and plays in mid as usual. @ChelseaFC\"""
Sat Apr 01 14:04:03,  @Esp_Interativo: A bola j\\u00e1 t\\u00e1 em jogo para @ChelseaFC x @CPFC
Sat Apr 01 14:04:04,"  @HazardStuff_: @ChelseaFC YESSSSS Hazard is BACK! https:\\/\\/t.co\\/789wmYxbG7\"""
Sat Apr 01 14:04:05,"  @NizaarKinsella: It feels like three at the back today but Fabregas appears pretty free to move where he likes. #CFC #CHECRY\"""
Sat Apr 01 14:04:05,"  @CPFC: 2: \\\""Sam Allardyce's Red and Blue Army\\\"" rings out from the away end. Non-stop noise. [0-0] #CHECRY\"""
Sat Apr 01 14:04:06,"  @CPFC: \\ud83d\\udca5\\ud83d\\udca5\\ud83d\\udca5 https:\\/\\/t.co\\/bItnFFzQFn\"""
Sat Apr 01 14:04:07,"  @ErnaBobotoh: next @didierdrogba @NAnelkaGMF @ChelseaFC #IndonesiaFootball @TIME https:\\/\\/t.co\\/gvlGNeIE0K\"""
Sat Apr 01 14:04:07,  @ChelseaFC: If you're coming to the game today
Sat Apr 01 14:04:07,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:04:07,"  @mbatshuayi: I hope yall wished him a great b'day \\ud83d\\ude0d\\u2764 to Ngolo and all his brothers on every pa of the pitch \\ud83d\\ude02\\ud83d\\ude02 #Kanteverywhere https:\\/\\u2026\"""
Sat Apr 01 14:04:08," Alonso's freekick was good but too close to Hennessy #checry\"""
Sat Apr 01 14:04:11,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:04:13,"  @CPFC: Here come the two teams...\\n\\nCOME ON YOU PALACE!! #CHECRY\"""
Sat Apr 01 14:04:13," Chelsea v Crystal Palace\\n\\nLive Stream https:\\/\\/t.co\\/jUdkFWAZVw\\n\\ns1k1g7 #CFC #CHECRY #Matchday #CPFC #PremierLeague #Chelsea #Epl #BPL #PL\"""
Sat Apr 01 14:04:13," Nothing feels better than a match day at home..!! #MUNWBA\\nAlso an interesting affair #checry on air makes a happy saturday #mufc #chelseafc\"""
Sat Apr 01 14:04:14," Come on @ChelseaFC #FanLiveNG \\ud83d\\udc99\\ud83d\\udc99\\ud83d\\udc99\"""
Sat Apr 01 14:04:14,"  @ChelseaFC: The Blues are out warming up at Stamford Bridge...\\ud83d\\udcaa https:\\/\\/t.co\\/TW6grfuegs\"""
Sat Apr 01 14:04:15,"  @NizaarKinsella: Antonio Conte's plan without Victor Moses could be a 3-5-2. #CFC #CHECRY https:\\/\\/t.co\\/NvNyqvv5i0\"""
Sat Apr 01 14:04:15,"  @5liveSpo: Can #CPFC put an end to their London derby goal drought?\\n\\n#CHECRY \\ud83d\\udcfb https:\\/\\/t.co\\/NI1sjtGRxI https:\\/\\/t.co\\/PgNpKzNov9\"""
Sat Apr 01 14:04:17,"  @ChelseaFC: We're back in Premier League action today! \\n\\nChelsea v Crystal Palace! (15.00 UK) \\u26bd\\ufe0f https:\\/\\/t.co\\/Hpswk4wKe1\"""
Sat Apr 01 14:04:17," 4' Tendangan bebas kaki kiri Alonso diamankan Hennessey. #CHECRY\"""
Sat Apr 01 14:04:17, Chelsea XI v Palace : Couois; Azpilicueta
Sat Apr 01 14:04:17,"  @CPFC: Here's the #CPFC team to take on @ChelseaFC this afternoon.\\n\\n#CHECRY https:\\/\\/t.co\\/rwt1dUYvaR\"""
Sat Apr 01 14:04:18,"  @Chukkasybuka: Chelsea changing formation in his absence ceainly underlines his impoance to the team this season https:\\/\\/t.co\\/BJLQoh\\u2026\"""
Sat Apr 01 14:04:20," De keeper redt een vrije trap van Alonso. #CHECRY\"""
Sat Apr 01 14:04:21, By focusing on closing Chelsea's wings
Sat Apr 01 14:04:23," Literally so happy the premier league is back.... last weekend was tough... go  @ChelseaFC #AllBlueEverything\"""
Sat Apr 01 14:04:24,  @ChelseaFR__: Le XI de Chelsea: Couois; Azpilicueta
Sat Apr 01 14:04:26," @ChelseaFC waist of setpeace\"""
Sat Apr 01 14:04:26,  @ChelseaFC: If you're coming to the game today
Sat Apr 01 14:04:26,"  @DrinkTg: It's #MatchDay and  we're happy to send you Tg green #tea to keep that pesky ball out! \\n#LIVEVE #ManU #WestBrom\\u2026 \"""
